,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
82761,vector-im_riot-web_8017,0,0,1,0,0,0,0,0,0,0,0,0,0
17743,vector-im_riot-web_8018,0,0,1,0,0,0,0,0,0,0,0,0,0
15381,vector-im_riot-web_8019,0,0,1,0,0,0,0,0,0,0,0,0,0
56099,vector-im_riot-web_802,0,0,1,0,0,0,0,0,0,0,0,0,0
2227,vector-im_riot-web_8023,0,0,1,0,0,0,0,0,0,0,0,0,0
15602,vector-im_riot-web_8025,0,0,1,0,0,0,0,0,0,0,0,0,0
23911,vector-im_riot-web_8027,0,0,1,0,0,0,0,0,0,0,0,0,0
87329,vector-im_riot-web_8029,0,0,1,0,0,0,0,0,0,0,0,0,0
55371,vector-im_riot-web_803,0,0,1,0,0,0,0,0,0,0,0,0,0
22115,vector-im_riot-web_8032,0,0,1,0,0,0,0,0,0,0,0,0,0
24092,vector-im_riot-web_8033,0,0,1,0,0,0,0,0,0,0,0,0,0
8846,vector-im_riot-web_8034,0,0,1,0,0,0,0,0,0,0,0,0,0
11032,vector-im_riot-web_8035,0,0,1,0,0,0,0,0,0,0,0,0,0
68735,vector-im_riot-web_804,0,0,1,0,0,0,0,0,0,0,0,0,0
30658,vector-im_riot-web_8041,0,0,1,0,0,0,0,0,0,0,0,0,0
37388,vector-im_riot-web_8042,0,0,1,0,0,0,0,0,0,0,0,0,0
35059,vector-im_riot-web_8043,0,0,1,0,0,0,0,0,0,0,0,0,0
48339,vector-im_riot-web_8045,0,0,1,0,0,0,0,0,0,0,0,0,0
54807,vector-im_riot-web_8049,0,0,1,0,0,0,0,0,0,0,0,0,0
68629,vector-im_riot-web_805,0,0,1,0,0,0,0,0,0,0,0,0,0
50112,vector-im_riot-web_8050,0,0,1,0,0,0,0,0,0,0,0,0,0
48220,vector-im_riot-web_8051,0,0,1,0,0,0,0,0,0,0,0,0,0
28503,vector-im_riot-web_8054,0,0,1,0,0,0,0,0,0,0,0,0,0
30788,vector-im_riot-web_8055,0,0,1,0,0,0,0,0,0,0,0,0,0
35135,vector-im_riot-web_8057,0,0,1,0,0,0,0,0,0,0,0,0,0
74930,vector-im_riot-web_806,0,0,1,0,0,0,0,0,0,0,0,0,0
54645,vector-im_riot-web_8061,0,0,1,0,0,0,0,0,0,0,0,0,0
74308,vector-im_riot-web_8064,0,0,1,0,0,0,0,0,0,0,0,0,0
75270,vector-im_riot-web_807,0,0,1,0,0,0,0,0,0,0,0,0,0
56920,vector-im_riot-web_8074,0,0,1,0,0,0,0,0,0,0,0,0,0
54556,vector-im_riot-web_8075,0,0,1,0,0,0,0,0,0,0,0,0,0
61133,vector-im_riot-web_8076,0,0,1,0,0,0,0,0,0,0,0,0,0
63273,vector-im_riot-web_8077,0,0,1,0,0,0,0,0,0,0,0,0,0
48167,vector-im_riot-web_8079,0,0,1,0,0,0,0,0,0,0,0,0,0
36357,vector-im_riot-web_808,0,0,1,0,0,0,0,0,0,0,0,0,0
34657,vector-im_riot-web_8080,0,0,1,0,0,0,0,0,0,0,0,0,0
37789,vector-im_riot-web_8081,0,0,1,0,0,0,0,0,0,0,0,0,0
31074,vector-im_riot-web_8082,0,0,1,0,0,0,0,0,0,0,0,0,0
28118,vector-im_riot-web_8083,0,0,1,0,0,0,0,0,0,0,0,0,0
44023,vector-im_riot-web_8084,0,0,1,0,0,0,0,0,0,0,0,0,0
41304,vector-im_riot-web_8085,0,0,1,0,0,0,0,0,0,0,0,0,0
47964,vector-im_riot-web_8086,0,0,1,0,0,0,0,0,0,0,0,0,0
50472,vector-im_riot-web_8087,0,0,1,0,0,0,0,0,0,0,0,0,0
41441,vector-im_riot-web_8091,0,0,1,0,0,0,0,0,0,0,0,0,0
31272,vector-im_riot-web_8096,0,0,1,0,0,0,0,0,0,0,0,0,0
67104,vector-im_riot-web_8098,0,0,1,0,0,0,0,0,0,0,0,0,0
70213,vector-im_riot-web_8099,0,0,1,0,0,0,0,0,0,0,0,0,0
68764,vector-im_riot-web_810,0,0,1,0,0,0,0,0,0,0,0,0,0
57725,vector-im_riot-web_8100,0,0,1,0,0,0,0,0,0,0,0,0,0
53731,vector-im_riot-web_8101,0,0,1,0,0,0,0,0,0,0,0,0,0
73313,vector-im_riot-web_8104,0,0,1,0,0,0,0,0,0,0,0,0,0
27908,vector-im_riot-web_8108,0,0,1,0,0,0,0,0,0,0,0,0,0
68503,vector-im_riot-web_811,0,0,1,0,0,0,0,0,0,0,0,0,0
70408,vector-im_riot-web_8112,0,0,1,0,0,0,0,0,0,0,0,0,0
75128,vector-im_riot-web_812,0,0,1,0,0,0,0,0,0,0,0,0,0
27672,vector-im_riot-web_8120,0,0,1,0,0,0,0,0,0,0,0,0,0
47390,vector-im_riot-web_8125,0,0,1,0,0,0,0,0,0,0,0,0,0
41043,vector-im_riot-web_8126,0,0,1,0,0,0,0,0,0,0,0,0,0
44378,vector-im_riot-web_8127,0,0,1,0,0,0,0,0,0,0,0,0,0
57402,vector-im_riot-web_8128,0,0,1,0,0,0,0,0,0,0,0,0,0
53965,vector-im_riot-web_8129,0,0,1,0,0,0,0,0,0,0,0,0,0
75194,vector-im_riot-web_813,0,0,1,0,0,0,0,0,0,0,0,0,0
47516,vector-im_riot-web_8131,0,0,1,0,0,0,0,0,0,0,0,0,0
40859,vector-im_riot-web_8132,0,0,1,0,0,0,0,0,0,0,0,0,0
44449,vector-im_riot-web_8133,0,0,1,0,0,0,0,0,0,0,0,0,0
38209,vector-im_riot-web_8136,0,0,1,0,0,0,0,0,0,0,0,0,0
34216,vector-im_riot-web_8137,0,0,1,0,0,0,0,0,0,0,0,0,0
77075,vector-im_riot-web_8139,0,0,1,0,0,0,0,0,0,0,0,0,0
7995,vector-im_riot-web_8140,0,0,1,0,0,0,0,0,0,0,0,0,0
11879,vector-im_riot-web_8141,0,0,1,0,0,0,0,0,0,0,0,0,0
18226,vector-im_riot-web_8144,0,0,1,0,0,0,0,0,0,0,0,0,0
14786,vector-im_riot-web_8145,0,0,1,0,0,0,0,0,0,0,0,0,0
24906,vector-im_riot-web_8147,0,0,1,0,0,0,0,0,0,0,0,0,0
62604,vector-im_riot-web_815,0,0,1,0,0,0,0,0,0,0,0,0,0
24731,vector-im_riot-web_8153,0,0,1,0,0,0,0,0,0,0,0,0,0
7876,vector-im_riot-web_8154,0,0,1,0,0,0,0,0,0,0,0,0,0
55915,vector-im_riot-web_816,0,0,1,0,0,0,0,0,0,0,0,0,0
86294,vector-im_riot-web_8161,0,0,1,0,0,0,0,0,0,0,0,0,0
79579,vector-im_riot-web_8162,0,0,1,0,0,0,0,0,0,0,0,0,0
102793,vector-im_riot-web_8172,0,0,1,0,0,0,0,0,0,0,0,0,0
99407,vector-im_riot-web_8173,0,0,1,0,0,0,0,0,0,0,0,0,0
86113,vector-im_riot-web_8175,0,0,1,0,0,0,0,0,0,0,0,0,0
18413,vector-im_riot-web_8178,0,0,1,0,0,0,0,0,0,0,0,0,0
14606,vector-im_riot-web_8179,0,0,1,0,0,0,0,0,0,0,0,0,0
42443,vector-im_riot-web_818,0,0,1,0,0,0,0,0,0,0,0,0,0
854,vector-im_riot-web_8180,0,0,1,0,0,0,0,0,0,0,0,0,0
5699,vector-im_riot-web_8181,0,0,1,0,0,0,0,0,0,0,0,0,0
12265,vector-im_riot-web_8182,0,0,1,0,0,0,0,0,0,0,0,0,0
7623,vector-im_riot-web_8183,0,0,1,0,0,0,0,0,0,0,0,0,0
14407,vector-im_riot-web_8186,0,0,1,0,0,0,0,0,0,0,0,0,0
83751,vector-im_riot-web_8188,0,0,1,0,0,0,0,0,0,0,0,0,0
42985,vector-im_riot-web_819,0,0,1,0,0,0,0,0,0,0,0,0,0
20925,vector-im_riot-web_8191,0,0,1,0,0,0,0,0,0,0,0,0,0
18756,vector-im_riot-web_8193,0,0,1,0,0,0,0,0,0,0,0,0,0
974,vector-im_riot-web_8194,0,0,1,0,0,0,0,0,0,0,0,0,0
5676,vector-im_riot-web_8195,0,0,1,0,0,0,0,0,0,0,0,0,0
12354,vector-im_riot-web_8196,0,0,1,0,0,0,0,0,0,0,0,0,0
7434,vector-im_riot-web_8197,0,0,1,0,0,0,0,0,0,0,0,0,0
81851,vector-im_riot-web_8201,0,0,1,0,0,0,0,0,0,0,0,0,0
88582,vector-im_riot-web_8202,0,0,1,0,0,0,0,0,0,0,0,0,0
101117,vector-im_riot-web_8205,0,0,1,0,0,0,0,0,0,0,0,0,0
94800,vector-im_riot-web_8207,0,0,1,0,0,0,0,0,0,0,0,0,0
35944,vector-im_riot-web_821,0,0,1,0,0,0,0,0,0,0,0,0,0
94777,vector-im_riot-web_8213,0,0,1,0,0,0,0,0,0,0,0,0,0
22847,vector-im_riot-web_8218,0,0,1,0,0,0,0,0,0,0,0,0,0
3566,vector-im_riot-web_8220,0,0,1,0,0,0,0,0,0,0,0,0,0
3001,vector-im_riot-web_8221,0,0,1,0,0,0,0,0,0,0,0,0,0
16324,vector-im_riot-web_8227,0,0,1,0,0,0,0,0,0,0,0,0,0
10142,vector-im_riot-web_8237,0,0,1,0,0,0,0,0,0,0,0,0,0
42685,vector-im_riot-web_824,0,0,1,0,0,0,0,0,0,0,0,0,0
36533,vector-im_riot-web_8240,0,0,1,0,0,0,0,0,0,0,0,0,0
29388,vector-im_riot-web_8242,0,0,1,0,0,0,0,0,0,0,0,0,0
42570,vector-im_riot-web_8244,0,0,1,0,0,0,0,0,0,0,0,0,0
42859,vector-im_riot-web_8245,0,0,1,0,0,0,0,0,0,0,0,0,0
49201,vector-im_riot-web_8246,0,0,1,0,0,0,0,0,0,0,0,0,0
42739,vector-im_riot-web_825,0,0,1,0,0,0,0,0,0,0,0,0,0
42730,vector-im_riot-web_8251,0,0,1,0,0,0,0,0,0,0,0,0,0
49388,vector-im_riot-web_8252,0,0,1,0,0,0,0,0,0,0,0,0,0
35956,vector-im_riot-web_8255,0,0,1,0,0,0,0,0,0,0,0,0,0
29983,vector-im_riot-web_8257,0,0,1,0,0,0,0,0,0,0,0,0,0
69031,vector-im_riot-web_8258,0,0,1,0,0,0,0,0,0,0,0,0,0
62589,vector-im_riot-web_8261,0,0,1,0,0,0,0,0,0,0,0,0,0
68514,vector-im_riot-web_8265,0,0,1,0,0,0,0,0,0,0,0,0,0
75186,vector-im_riot-web_8267,0,0,1,0,0,0,0,0,0,0,0,0,0
36272,vector-im_riot-web_8268,0,0,1,0,0,0,0,0,0,0,0,0,0
68665,vector-im_riot-web_8270,0,0,1,0,0,0,0,0,0,0,0,0,0
74997,vector-im_riot-web_8272,0,0,1,0,0,0,0,0,0,0,0,0,0
62511,vector-im_riot-web_8275,0,0,1,0,0,0,0,0,0,0,0,0,0
56030,vector-im_riot-web_8276,0,0,1,0,0,0,0,0,0,0,0,0,0
42323,vector-im_riot-web_8278,0,0,1,0,0,0,0,0,0,0,0,0,0
62104,vector-im_riot-web_828,0,0,1,0,0,0,0,0,0,0,0,0,0
43273,vector-im_riot-web_8286,0,0,1,0,0,0,0,0,0,0,0,0,0
56239,vector-im_riot-web_8289,0,0,1,0,0,0,0,0,0,0,0,0,0
48642,vector-im_riot-web_8290,0,0,1,0,0,0,0,0,0,0,0,0,0
30332,vector-im_riot-web_8294,0,0,1,0,0,0,0,0,0,0,0,0,0
41077,vector-im_riot-web_83,0,0,1,0,0,0,0,0,0,0,0,0,0
42489,vector-im_riot-web_830,0,0,1,0,0,0,0,0,0,0,0,0,0
72553,vector-im_riot-web_8306,0,0,1,0,0,0,0,0,0,0,0,0,0
42827,vector-im_riot-web_831,0,0,1,0,0,0,0,0,0,0,0,0,0
72582,vector-im_riot-web_8312,0,0,1,0,0,0,0,0,0,0,0,0,0
59390,vector-im_riot-web_8314,0,0,1,0,0,0,0,0,0,0,0,0,0
64997,vector-im_riot-web_8315,0,0,1,0,0,0,0,0,0,0,0,0,0
58427,vector-im_riot-web_8316,0,0,1,0,0,0,0,0,0,0,0,0,0
49272,vector-im_riot-web_832,0,0,1,0,0,0,0,0,0,0,0,0,0
40156,vector-im_riot-web_8324,0,0,1,0,0,0,0,0,0,0,0,0,0
51834,vector-im_riot-web_8326,0,0,1,0,0,0,0,0,0,0,0,0,0
46601,vector-im_riot-web_8327,0,0,1,0,0,0,0,0,0,0,0,0,0
59620,vector-im_riot-web_8328,0,0,1,0,0,0,0,0,0,0,0,0,0
64768,vector-im_riot-web_8329,0,0,1,0,0,0,0,0,0,0,0,0,0
49143,vector-im_riot-web_833,0,0,1,0,0,0,0,0,0,0,0,0,0
36598,vector-im_riot-web_834,0,0,1,0,0,0,0,0,0,0,0,0,0
6158,vector-im_riot-web_8340,0,0,1,0,0,0,0,0,0,0,0,0,0
14032,vector-im_riot-web_8347,0,0,1,0,0,0,0,0,0,0,0,0,0
79079,vector-im_riot-web_8348,0,0,1,0,0,0,0,0,0,0,0,0,0
35861,vector-im_riot-web_835,0,0,1,0,0,0,0,0,0,0,0,0,0
19123,vector-im_riot-web_8352,0,0,1,0,0,0,0,0,0,0,0,0,0
13841,vector-im_riot-web_8353,0,0,1,0,0,0,0,0,0,0,0,0,0
29323,vector-im_riot-web_836,0,0,1,0,0,0,0,0,0,0,0,0,0
78824,vector-im_riot-web_8360,0,0,1,0,0,0,0,0,0,0,0,0,0
29869,vector-im_riot-web_837,0,0,1,0,0,0,0,0,0,0,0,0,0
92032,vector-im_riot-web_8372,0,0,1,0,0,0,0,0,0,0,0,0,0
97211,vector-im_riot-web_8373,0,0,1,0,0,0,0,0,0,0,0,0,0
84265,vector-im_riot-web_8375,0,0,1,0,0,0,0,0,0,0,0,0,0
85382,vector-im_riot-web_8377,0,0,1,0,0,0,0,0,0,0,0,0,0
68920,vector-im_riot-web_838,0,0,1,0,0,0,0,0,0,0,0,0,0
6579,vector-im_riot-web_8383,0,0,1,0,0,0,0,0,0,0,0,0,0
26100,vector-im_riot-web_8386,0,0,1,0,0,0,0,0,0,0,0,0,0
19984,vector-im_riot-web_8387,0,0,1,0,0,0,0,0,0,0,0,0,0
26018,vector-im_riot-web_8392,0,0,1,0,0,0,0,0,0,0,0,0,0
20161,vector-im_riot-web_8393,0,0,1,0,0,0,0,0,0,0,0,0,0
6681,vector-im_riot-web_8395,0,0,1,0,0,0,0,0,0,0,0,0,0
97793,vector-im_riot-web_8398,0,0,1,0,0,0,0,0,0,0,0,0,0
30876,vector-im_riot-web_84,0,0,1,0,0,0,0,0,0,0,0,0,0
92124,vector-im_riot-web_8400,0,0,1,0,0,0,0,0,0,0,0,0,0
103723,vector-im_riot-web_8402,0,0,1,0,0,0,0,0,0,0,0,0,0
90906,vector-im_riot-web_8404,0,0,1,0,0,0,0,0,0,0,0,0,0
78780,vector-im_riot-web_8406,0,0,1,0,0,0,0,0,0,0,0,0,0
19369,vector-im_riot-web_8408,0,0,1,0,0,0,0,0,0,0,0,0,0
13675,vector-im_riot-web_8409,0,0,1,0,0,0,0,0,0,0,0,0,0
2901,vector-im_riot-web_841,0,0,1,0,0,0,0,0,0,0,0,0,0
90979,vector-im_riot-web_8410,0,0,1,0,0,0,0,0,0,0,0,0,0
84363,vector-im_riot-web_8413,0,0,1,0,0,0,0,0,0,0,0,0,0
98603,vector-im_riot-web_8417,0,0,1,0,0,0,0,0,0,0,0,0,0
7392,vector-im_riot-web_8418,0,0,1,0,0,0,0,0,0,0,0,0,0
12485,vector-im_riot-web_8419,0,0,1,0,0,0,0,0,0,0,0,0,0
13942,vector-im_riot-web_8421,0,0,1,0,0,0,0,0,0,0,0,0,0
6154,vector-im_riot-web_8426,0,0,1,0,0,0,0,0,0,0,0,0,0
404,vector-im_riot-web_8427,0,0,1,0,0,0,0,0,0,0,0,0,0
12733,vector-im_riot-web_8431,0,0,1,0,0,0,0,0,0,0,0,0,0
6063,vector-im_riot-web_8432,0,0,1,0,0,0,0,0,0,0,0,0,0
19147,vector-im_riot-web_8434,0,0,1,0,0,0,0,0,0,0,0,0,0
90732,vector-im_riot-web_8438,0,0,1,0,0,0,0,0,0,0,0,0,0
85654,vector-im_riot-web_8439,0,0,1,0,0,0,0,0,0,0,0,0,0
22946,vector-im_riot-web_844,0,0,1,0,0,0,0,0,0,0,0,0,0
46576,vector-im_riot-web_8441,0,0,1,0,0,0,0,0,0,0,0,0,0
40238,vector-im_riot-web_8442,0,0,1,0,0,0,0,0,0,0,0,0,0
26843,vector-im_riot-web_8444,0,0,1,0,0,0,0,0,0,0,0,0,0
38853,vector-im_riot-web_8446,0,0,1,0,0,0,0,0,0,0,0,0,0
33488,vector-im_riot-web_8447,0,0,1,0,0,0,0,0,0,0,0,0,0
72421,vector-im_riot-web_8448,0,0,1,0,0,0,0,0,0,0,0,0,0
23273,vector-im_riot-web_845,0,0,1,0,0,0,0,0,0,0,0,0,0
26872,vector-im_riot-web_8450,0,0,1,0,0,0,0,0,0,0,0,0,0
39028,vector-im_riot-web_8452,0,0,1,0,0,0,0,0,0,0,0,0,0
46697,vector-im_riot-web_8455,0,0,1,0,0,0,0,0,0,0,0,0,0
40047,vector-im_riot-web_8456,0,0,1,0,0,0,0,0,0,0,0,0,0
71174,vector-im_riot-web_8462,0,0,1,0,0,0,0,0,0,0,0,0,0
64908,vector-im_riot-web_8467,0,0,1,0,0,0,0,0,0,0,0,0,0
16445,vector-im_riot-web_847,0,0,1,0,0,0,0,0,0,0,0,0,0
72653,vector-im_riot-web_8474,0,0,1,0,0,0,0,0,0,0,0,0,0
71202,vector-im_riot-web_8476,0,0,1,0,0,0,0,0,0,0,0,0,0
27014,vector-im_riot-web_8478,0,0,1,0,0,0,0,0,0,0,0,0,0
45616,vector-im_riot-web_8480,0,0,1,0,0,0,0,0,0,0,0,0,0
52178,vector-im_riot-web_8483,0,0,1,0,0,0,0,0,0,0,0,0,0
26426,vector-im_riot-web_8487,0,0,1,0,0,0,0,0,0,0,0,0,0
71775,vector-im_riot-web_8489,0,0,1,0,0,0,0,0,0,0,0,0,0
26508,vector-im_riot-web_8493,0,0,1,0,0,0,0,0,0,0,0,0,0
52098,vector-im_riot-web_8497,0,0,1,0,0,0,0,0,0,0,0,0,0
28325,vector-im_riot-web_85,0,0,1,0,0,0,0,0,0,0,0,0,0
23032,vector-im_riot-web_850,0,0,1,0,0,0,0,0,0,0,0,0,0
75200,vector-im_riot-web_8501,0,0,1,0,0,0,0,0,0,0,0,0,0
68499,vector-im_riot-web_8503,0,0,1,0,0,0,0,0,0,0,0,0,0
62594,vector-im_riot-web_8507,0,0,1,0,0,0,0,0,0,0,0,0,0
49531,vector-im_riot-web_8508,0,0,1,0,0,0,0,0,0,0,0,0,0
48774,vector-im_riot-web_8509,0,0,1,0,0,0,0,0,0,0,0,0,0
56091,vector-im_riot-web_8510,0,0,1,0,0,0,0,0,0,0,0,0,0
55375,vector-im_riot-web_8511,0,0,1,0,0,0,0,0,0,0,0,0,0
61956,vector-im_riot-web_8512,0,0,1,0,0,0,0,0,0,0,0,0,0
62473,vector-im_riot-web_8513,0,0,1,0,0,0,0,0,0,0,0,0,0
68619,vector-im_riot-web_8517,0,0,1,0,0,0,0,0,0,0,0,0,0
16687,vector-im_riot-web_852,0,0,1,0,0,0,0,0,0,0,0,0,0
49277,vector-im_riot-web_8520,0,0,1,0,0,0,0,0,0,0,0,0,0
49140,vector-im_riot-web_8521,0,0,1,0,0,0,0,0,0,0,0,0,0
42481,vector-im_riot-web_8522,0,0,1,0,0,0,0,0,0,0,0,0,0
75451,vector-im_riot-web_8529,0,0,1,0,0,0,0,0,0,0,0,0,0
36408,vector-im_riot-web_8532,0,0,1,0,0,0,0,0,0,0,0,0,0
42676,vector-im_riot-web_8536,0,0,1,0,0,0,0,0,0,0,0,0,0
55747,vector-im_riot-web_8538,0,0,1,0,0,0,0,0,0,0,0,0,0
55639,vector-im_riot-web_8539,0,0,1,0,0,0,0,0,0,0,0,0,0
3580,vector-im_riot-web_854,0,0,1,0,0,0,0,0,0,0,0,0,0
16414,vector-im_riot-web_8541,0,0,1,0,0,0,0,0,0,0,0,0,0
23019,vector-im_riot-web_8542,0,0,1,0,0,0,0,0,0,0,0,0,0
94918,vector-im_riot-web_8549,0,0,1,0,0,0,0,0,0,0,0,0,0
3663,vector-im_riot-web_8552,0,0,1,0,0,0,0,0,0,0,0,0,0
2910,vector-im_riot-web_8553,0,0,1,0,0,0,0,0,0,0,0,0,0
88023,vector-im_riot-web_8559,0,0,1,0,0,0,0,0,0,0,0,0,0
101172,vector-im_riot-web_8562,0,0,1,0,0,0,0,0,0,0,0,0,0
101034,vector-im_riot-web_8563,0,0,1,0,0,0,0,0,0,0,0,0,0
88545,vector-im_riot-web_8564,0,0,1,0,0,0,0,0,0,0,0,0,0
87778,vector-im_riot-web_8565,0,0,1,0,0,0,0,0,0,0,0,0,0
16260,vector-im_riot-web_8569,0,0,1,0,0,0,0,0,0,0,0,0,0
10243,vector-im_riot-web_857,0,0,1,0,0,0,0,0,0,0,0,0,0
88450,vector-im_riot-web_8570,0,0,1,0,0,0,0,0,0,0,0,0,0
87970,vector-im_riot-web_8571,0,0,1,0,0,0,0,0,0,0,0,0,0
81259,vector-im_riot-web_8572,0,0,1,0,0,0,0,0,0,0,0,0,0
81938,vector-im_riot-web_8573,0,0,1,0,0,0,0,0,0,0,0,0,0
94687,vector-im_riot-web_8575,0,0,1,0,0,0,0,0,0,0,0,0,0
101010,vector-im_riot-web_8577,0,0,1,0,0,0,0,0,0,0,0,0,0
101531,vector-im_riot-web_858,0,0,1,0,0,0,0,0,0,0,0,0,0
22558,vector-im_riot-web_8581,0,0,1,0,0,0,0,0,0,0,0,0,0
15964,vector-im_riot-web_8582,0,0,1,0,0,0,0,0,0,0,0,0,0
2633,vector-im_riot-web_8584,0,0,1,0,0,0,0,0,0,0,0,0,0
4024,vector-im_riot-web_8585,0,0,1,0,0,0,0,0,0,0,0,0,0
100393,vector-im_riot-web_8588,0,0,1,0,0,0,0,0,0,0,0,0,0
4048,vector-im_riot-web_8591,0,0,1,0,0,0,0,0,0,0,0,0,0
10599,vector-im_riot-web_8592,0,0,1,0,0,0,0,0,0,0,0,0,0
9293,vector-im_riot-web_8593,0,0,1,0,0,0,0,0,0,0,0,0,0
22528,vector-im_riot-web_8595,0,0,1,0,0,0,0,0,0,0,0,0,0
16048,vector-im_riot-web_8596,0,0,1,0,0,0,0,0,0,0,0,0,0
16963,vector-im_riot-web_8597,0,0,1,0,0,0,0,0,0,0,0,0,0
92960,vector-im_riot-web_8602,0,0,1,0,0,0,0,0,0,0,0,0,0
79630,vector-im_riot-web_8604,0,0,1,0,0,0,0,0,0,0,0,0,0
90047,vector-im_riot-web_8606,0,0,1,0,0,0,0,0,0,0,0,0,0
21207,vector-im_riot-web_8608,0,0,1,0,0,0,0,0,0,0,0,0,0
24985,vector-im_riot-web_8609,0,0,1,0,0,0,0,0,0,0,0,0,0
79703,vector-im_riot-web_8610,0,0,1,0,0,0,0,0,0,0,0,0,0
102815,vector-im_riot-web_8614,0,0,1,0,0,0,0,0,0,0,0,0,0
21252,vector-im_riot-web_8620,0,0,1,0,0,0,0,0,0,0,0,0,0
24834,vector-im_riot-web_8621,0,0,1,0,0,0,0,0,0,0,0,0,0
18245,vector-im_riot-web_8622,0,0,1,0,0,0,0,0,0,0,0,0,0
5320,vector-im_riot-web_8624,0,0,1,0,0,0,0,0,0,0,0,0,0
1357,vector-im_riot-web_8631,0,0,1,0,0,0,0,0,0,0,0,0,0
79865,vector-im_riot-web_8638,0,0,1,0,0,0,0,0,0,0,0,0,0
40977,vector-im_riot-web_8640,0,0,1,0,0,0,0,0,0,0,0,0,0
47420,vector-im_riot-web_8643,0,0,1,0,0,0,0,0,0,0,0,0,0
34338,vector-im_riot-web_8645,0,0,1,0,0,0,0,0,0,0,0,0,0
27616,vector-im_riot-web_8646,0,0,1,0,0,0,0,0,0,0,0,0,0
31624,vector-im_riot-web_8647,0,0,1,0,0,0,0,0,0,0,0,0,0
70648,vector-im_riot-web_8648,0,0,1,0,0,0,0,0,0,0,0,0,0
66760,vector-im_riot-web_8649,0,0,1,0,0,0,0,0,0,0,0,0,0
38120,vector-im_riot-web_8650,0,0,1,0,0,0,0,0,0,0,0,0,0
27783,vector-im_riot-web_8652,0,0,1,0,0,0,0,0,0,0,0,0,0
31546,vector-im_riot-web_8653,0,0,1,0,0,0,0,0,0,0,0,0,0
60565,vector-im_riot-web_8658,0,0,1,0,0,0,0,0,0,0,0,0,0
63937,vector-im_riot-web_8659,0,0,1,0,0,0,0,0,0,0,0,0,0
67015,vector-im_riot-web_8661,0,0,1,0,0,0,0,0,0,0,0,0,0
73383,vector-im_riot-web_8662,0,0,1,0,0,0,0,0,0,0,0,0,0
76923,vector-im_riot-web_8663,0,0,1,0,0,0,0,0,0,0,0,0,0
64112,vector-im_riot-web_8665,0,0,1,0,0,0,0,0,0,0,0,0,0
57647,vector-im_riot-web_8666,0,0,1,0,0,0,0,0,0,0,0,0,0
53722,vector-im_riot-web_8667,0,0,1,0,0,0,0,0,0,0,0,0,0
40739,vector-im_riot-web_8668,0,0,1,0,0,0,0,0,0,0,0,0,0
44678,vector-im_riot-web_8669,0,0,1,0,0,0,0,0,0,0,0,0,0
60206,vector-im_riot-web_8670,0,0,1,0,0,0,0,0,0,0,0,0,0
66937,vector-im_riot-web_8675,0,0,1,0,0,0,0,0,0,0,0,0,0
37867,vector-im_riot-web_8678,0,0,1,0,0,0,0,0,0,0,0,0,0
34562,vector-im_riot-web_8679,0,0,1,0,0,0,0,0,0,0,0,0,0
51411,vector-im_riot-web_8681,0,0,1,0,0,0,0,0,0,0,0,0,0
32034,vector-im_riot-web_8684,0,0,1,0,0,0,0,0,0,0,0,0,0
77414,vector-im_riot-web_8688,0,0,1,0,0,0,0,0,0,0,0,0,0
32004,vector-im_riot-web_8690,0,0,1,0,0,0,0,0,0,0,0,0,0
40505,vector-im_riot-web_8697,0,0,1,0,0,0,0,0,0,0,0,0,0
37604,vector-im_riot-web_87,0,0,1,0,0,0,0,0,0,0,0,0,0
69677,vector-im_riot-web_8700,0,0,1,0,0,0,0,0,0,0,0,0,0
56827,vector-im_riot-web_8706,0,0,1,0,0,0,0,0,0,0,0,0,0
54654,vector-im_riot-web_8707,0,0,1,0,0,0,0,0,0,0,0,0,0
41630,vector-im_riot-web_8708,0,0,1,0,0,0,0,0,0,0,0,0,0
101044,vector-im_riot-web_871,0,0,1,0,0,0,0,0,0,0,0,0,0
63317,vector-im_riot-web_8711,0,0,1,0,0,0,0,0,0,0,0,0,0
35199,vector-im_riot-web_8719,0,0,1,0,0,0,0,0,0,0,0,0,0
35013,vector-im_riot-web_8725,0,0,1,0,0,0,0,0,0,0,0,0,0
28588,vector-im_riot-web_8726,0,0,1,0,0,0,0,0,0,0,0,0,0
30705,vector-im_riot-web_8727,0,0,1,0,0,0,0,0,0,0,0,0,0
69726,vector-im_riot-web_8728,0,0,1,0,0,0,0,0,0,0,0,0,0
94867,vector-im_riot-web_873,0,0,1,0,0,0,0,0,0,0,0,0,0
63163,vector-im_riot-web_8739,0,0,1,0,0,0,0,0,0,0,0,0,0
22216,vector-im_riot-web_8740,0,0,1,0,0,0,0,0,0,0,0,0,0
17484,vector-im_riot-web_8742,0,0,1,0,0,0,0,0,0,0,0,0,0
15526,vector-im_riot-web_8743,0,0,1,0,0,0,0,0,0,0,0,0,0
81921,vector-im_riot-web_875,0,0,1,0,0,0,0,0,0,0,0,0,0
24021,vector-im_riot-web_8755,0,0,1,0,0,0,0,0,0,0,0,0,0
80722,vector-im_riot-web_8758,0,0,1,0,0,0,0,0,0,0,0,0,0
88552,vector-im_riot-web_876,0,0,1,0,0,0,0,0,0,0,0,0,0
