,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
56736,burtonator_polar-bookshelf_929,0,0,0,0,0,0,0,0,1,0,0,0,0
6364,burtonator_polar-bookshelf_946,0,0,0,0,0,0,0,0,1,0,0,0,0
17748,burtonator_polar-bookshelf_954,0,0,0,0,0,0,0,0,1,0,0,0,0
77313,burtonator_polar-bookshelf_972,0,0,0,0,0,0,0,0,1,0,0,0,0
4631,burtonator_polar-bookshelf_978,0,0,0,0,0,0,0,0,1,0,0,0,0
1022,burtonator_polar-bookshelf_979,0,0,0,0,0,0,0,0,1,0,0,0,0
10146,burtonator_polar-bookshelf_984,0,0,0,0,0,0,0,0,1,0,0,0,0
4485,burtonator_polar-bookshelf_993,0,0,0,0,0,0,0,0,1,0,0,0,0
55153,buttercup_buttercup-desktop_130,0,0,0,0,0,0,0,0,1,0,0,0,0
64363,buttercup_buttercup-desktop_297,0,0,0,0,0,0,0,0,1,0,0,0,0
27372,buttercup_buttercup-desktop_30,0,0,0,0,0,0,0,0,1,0,0,0,0
44859,buttercup_buttercup-desktop_330,0,0,0,0,0,0,0,0,1,0,0,0,0
96,buttercup_buttercup-desktop_372,0,0,0,0,0,0,0,0,1,0,0,0,0
27883,buttercup_buttercup-desktop_476,0,0,0,0,0,0,0,0,1,0,0,0,0
70354,buttercup_buttercup-desktop_540,0,0,0,0,0,0,0,0,1,0,0,0,0
69975,buttercup_buttercup-desktop_583,0,0,0,0,0,0,0,0,1,0,0,0,0
70948,buttercup_buttercup-desktop_742,0,0,0,0,0,0,0,0,1,0,0,0,0
9663,buttercup_buttercup-desktop_774,0,0,0,0,0,0,0,0,1,0,0,0,0
76372,buttercup_buttercup-desktop_782,0,0,0,0,0,0,0,0,1,0,0,0,0
81651,buttercup_buttercup-desktop_793,0,0,0,0,0,0,0,0,1,0,0,0,0
76230,buttercup_buttercup-desktop_796,0,0,0,0,0,0,0,0,1,0,0,0,0
207,buttercup_buttercup-desktop_85,0,0,0,0,0,0,0,0,1,0,0,0,0
37947,buttercup_buttercup-desktop_869,0,0,0,0,0,0,0,0,1,0,0,0,0
32617,buttercup_buttercup-desktop_887,0,0,0,0,0,0,0,0,1,0,0,0,0
2078,carloscuesta_gitmoji_102,0,0,0,0,0,0,0,0,1,0,0,0,0
7766,carloscuesta_gitmoji_115,0,0,0,0,0,0,0,0,1,0,0,0,0
74626,carloscuesta_gitmoji_134,0,0,0,0,0,0,0,0,1,0,0,0,0
46766,carloscuesta_gitmoji_154,0,0,0,0,0,0,0,0,1,0,0,0,0
65481,carloscuesta_gitmoji_187,0,0,0,0,0,0,0,0,1,0,0,0,0
54193,carloscuesta_gitmoji_195,0,0,0,0,0,0,0,0,1,0,0,0,0
28756,carloscuesta_gitmoji_200,0,0,0,0,0,0,0,0,1,0,0,0,0
32974,carloscuesta_gitmoji_201,0,0,0,0,0,0,0,0,1,0,0,0,0
34015,carloscuesta_gitmoji_211,0,0,0,0,0,0,0,0,1,0,0,0,0
44262,carloscuesta_gitmoji_213,0,0,0,0,0,0,0,0,1,0,0,0,0
56514,carloscuesta_gitmoji_218,0,0,0,0,0,0,0,0,1,0,0,0,0
33193,carloscuesta_gitmoji_229,0,0,0,0,0,0,0,0,1,0,0,0,0
61850,carloscuesta_gitmoji_233,0,0,0,0,0,0,0,0,1,0,0,0,0
84135,carloscuesta_gitmoji_250,0,0,0,0,0,0,0,0,1,0,0,0,0
6255,carloscuesta_gitmoji_263,0,0,0,0,0,0,0,0,1,0,0,0,0
13847,carloscuesta_gitmoji_312,0,0,0,0,0,0,0,0,1,0,0,0,0
81234,carloscuesta_gitmoji_55,0,0,0,0,0,0,0,0,1,0,0,0,0
81078,carloscuesta_gitmoji_69,0,0,0,0,0,0,0,0,1,0,0,0,0
34957,cellardoor42_whatever_31,0,0,0,0,0,0,0,0,1,0,0,0,0
45402,cgrossde_Pullover_36,0,0,0,0,0,0,0,0,1,0,0,0,0
24622,charlielee_boats-animator_140,0,0,0,0,0,0,0,0,1,0,0,0,0
53062,charlielee_boats-animator_189,0,0,0,0,0,0,0,0,1,0,0,0,0
28763,charlielee_boats-animator_235,0,0,0,0,0,0,0,0,1,0,0,0,0
62421,citybound_citybound_102,0,0,0,0,0,0,0,0,1,0,0,0,0
60457,citybound_citybound_114,0,0,0,0,0,0,0,0,1,0,0,0,0
84610,citybound_citybound_161,0,0,0,0,0,0,0,0,1,0,0,0,0
68525,citybound_citybound_25,0,0,0,0,0,0,0,0,1,0,0,0,0
41345,citybound_citybound_269,0,0,0,0,0,0,0,0,1,0,0,0,0
67921,citybound_citybound_7,0,0,0,0,0,0,0,0,1,0,0,0,0
11892,coderaiser_cloudcmd_118,0,0,0,0,0,0,0,0,1,0,0,0,0
39680,coderaiser_cloudcmd_150,0,0,0,0,0,0,0,0,1,0,0,0,0
44658,coderaiser_cloudcmd_192,0,0,0,0,0,0,0,0,1,0,0,0,0
28275,coderaiser_cloudcmd_195,0,0,0,0,0,0,0,0,1,0,0,0,0
31757,coderaiser_cloudcmd_209,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,coderaiser_cloudcmd_254,0,0,0,0,0,0,0,0,1,0,0,0,0
83194,coderaiser_cloudcmd_29,0,0,0,0,0,0,0,0,1,0,0,0,0
55668,coderaiser_cloudcmd_98,0,0,0,0,0,0,0,0,1,0,0,0,0
40675,coreybutler_fenix_104,0,0,0,0,0,0,0,0,1,0,0,0,0
24018,coreybutler_fenix_115,0,0,0,0,0,0,0,0,1,0,0,0,0
23913,coreybutler_fenix_59,0,0,0,0,0,0,0,0,1,0,0,0,0
43259,coreybutler_fenix_61,0,0,0,0,0,0,0,0,1,0,0,0,0
39251,cozy-labs_cozy-desktop_123,0,0,0,0,0,0,0,0,1,0,0,0,0
83346,cozy-labs_cozy-desktop_1665,0,0,0,0,0,0,0,0,1,0,0,0,0
40939,cozy-labs_cozy-desktop_43,0,0,0,0,0,0,0,0,1,0,0,0,0
59092,cypress-io_cypress_1,0,0,0,0,0,0,0,0,1,0,0,0,0
87770,cypress-io_cypress_1061,0,0,0,0,0,0,0,0,1,0,0,0,0
43990,cypress-io_cypress_1157,0,0,0,0,0,0,0,0,1,0,0,0,0
30453,cypress-io_cypress_1226,0,0,0,0,0,0,0,0,1,0,0,0,0
22311,cypress-io_cypress_1322,0,0,0,0,0,0,0,0,1,0,0,0,0
5313,cypress-io_cypress_1327,0,0,0,0,0,0,0,0,1,0,0,0,0
83359,cypress-io_cypress_1328,0,0,0,0,0,0,0,0,1,0,0,0,0
38827,cypress-io_cypress_1381,0,0,0,0,0,0,0,0,1,0,0,0,0
18973,cypress-io_cypress_1525,0,0,0,0,0,0,0,0,1,0,0,0,0
24755,cypress-io_cypress_1543,0,0,0,0,0,0,0,0,1,0,0,0,0
37021,cypress-io_cypress_1550,0,0,0,0,0,0,0,0,1,0,0,0,0
42538,cypress-io_cypress_1553,0,0,0,0,0,0,0,0,1,0,0,0,0
57992,cypress-io_cypress_1570,0,0,0,0,0,0,0,0,1,0,0,0,0
59218,cypress-io_cypress_1571,0,0,0,0,0,0,0,0,1,0,0,0,0
36075,cypress-io_cypress_1592,0,0,0,0,0,0,0,0,1,0,0,0,0
21584,cypress-io_cypress_1646,0,0,0,0,0,0,0,0,1,0,0,0,0
12131,cypress-io_cypress_1650,0,0,0,0,0,0,0,0,1,0,0,0,0
15732,cypress-io_cypress_1686,0,0,0,0,0,0,0,0,1,0,0,0,0
46299,cypress-io_cypress_1748,0,0,0,0,0,0,0,0,1,0,0,0,0
46344,cypress-io_cypress_1760,0,0,0,0,0,0,0,0,1,0,0,0,0
14814,cypress-io_cypress_1902,0,0,0,0,0,0,0,0,1,0,0,0,0
52065,cypress-io_cypress_1950,0,0,0,0,0,0,0,0,1,0,0,0,0
57677,cypress-io_cypress_1969,0,0,0,0,0,0,0,0,1,0,0,0,0
13611,cypress-io_cypress_2007,0,0,0,0,0,0,0,0,1,0,0,0,0
86935,cypress-io_cypress_2030,0,0,0,0,0,0,0,0,1,0,0,0,0
81274,cypress-io_cypress_2033,0,0,0,0,0,0,0,0,1,0,0,0,0
63802,cypress-io_cypress_2046,0,0,0,0,0,0,0,0,1,0,0,0,0
59045,cypress-io_cypress_2050,0,0,0,0,0,0,0,0,1,0,0,0,0
37010,cypress-io_cypress_2059,0,0,0,0,0,0,0,0,1,0,0,0,0
38964,cypress-io_cypress_2111,0,0,0,0,0,0,0,0,1,0,0,0,0
44473,cypress-io_cypress_2112,0,0,0,0,0,0,0,0,1,0,0,0,0
56047,cypress-io_cypress_2119,0,0,0,0,0,0,0,0,1,0,0,0,0
44800,cypress-io_cypress_2123,0,0,0,0,0,0,0,0,1,0,0,0,0
50387,cypress-io_cypress_2134,0,0,0,0,0,0,0,0,1,0,0,0,0
22358,cypress-io_cypress_2159,0,0,0,0,0,0,0,0,1,0,0,0,0
88515,cypress-io_cypress_2193,0,0,0,0,0,0,0,0,1,0,0,0,0
28401,cypress-io_cypress_222,0,0,0,0,0,0,0,0,1,0,0,0,0
48689,cypress-io_cypress_2268,0,0,0,0,0,0,0,0,1,0,0,0,0
63363,cypress-io_cypress_2293,0,0,0,0,0,0,0,0,1,0,0,0,0
23091,cypress-io_cypress_2300,0,0,0,0,0,0,0,0,1,0,0,0,0
44026,cypress-io_cypress_2338,0,0,0,0,0,0,0,0,1,0,0,0,0
78969,cypress-io_cypress_2350,0,0,0,0,0,0,0,0,1,0,0,0,0
68102,cypress-io_cypress_2395,0,0,0,0,0,0,0,0,1,0,0,0,0
12241,cypress-io_cypress_2403,0,0,0,0,0,0,0,0,1,0,0,0,0
12953,cypress-io_cypress_2577,0,0,0,0,0,0,0,0,1,0,0,0,0
68690,cypress-io_cypress_2578,0,0,0,0,0,0,0,0,1,0,0,0,0
39464,cypress-io_cypress_26,0,0,0,0,0,0,0,0,1,0,0,0,0
11081,cypress-io_cypress_2605,0,0,0,0,0,0,0,0,1,0,0,0,0
66437,cypress-io_cypress_2682,0,0,0,0,0,0,0,0,1,0,0,0,0
45090,cypress-io_cypress_2686,0,0,0,0,0,0,0,0,1,0,0,0,0
55459,cypress-io_cypress_2690,0,0,0,0,0,0,0,0,1,0,0,0,0
44405,cypress-io_cypress_27,0,0,0,0,0,0,0,0,1,0,0,0,0
42464,cypress-io_cypress_2714,0,0,0,0,0,0,0,0,1,0,0,0,0
52428,cypress-io_cypress_2726,0,0,0,0,0,0,0,0,1,0,0,0,0
52576,cypress-io_cypress_2732,0,0,0,0,0,0,0,0,1,0,0,0,0
69479,cypress-io_cypress_2785,0,0,0,0,0,0,0,0,1,0,0,0,0
67525,cypress-io_cypress_2801,0,0,0,0,0,0,0,0,1,0,0,0,0
88606,cypress-io_cypress_2839,0,0,0,0,0,0,0,0,1,0,0,0,0
11418,cypress-io_cypress_287,0,0,0,0,0,0,0,0,1,0,0,0,0
50622,cypress-io_cypress_29,0,0,0,0,0,0,0,0,1,0,0,0,0
64396,cypress-io_cypress_2906,0,0,0,0,0,0,0,0,1,0,0,0,0
69632,cypress-io_cypress_2975,0,0,0,0,0,0,0,0,1,0,0,0,0
63773,cypress-io_cypress_3,0,0,0,0,0,0,0,0,1,0,0,0,0
16070,cypress-io_cypress_3052,0,0,0,0,0,0,0,0,1,0,0,0,0
71510,cypress-io_cypress_3075,0,0,0,0,0,0,0,0,1,0,0,0,0
20875,cypress-io_cypress_3125,0,0,0,0,0,0,0,0,1,0,0,0,0
83702,cypress-io_cypress_3267,0,0,0,0,0,0,0,0,1,0,0,0,0
2210,cypress-io_cypress_3479,0,0,0,0,0,0,0,0,1,0,0,0,0
61502,cypress-io_cypress_3576,0,0,0,0,0,0,0,0,1,0,0,0,0
10245,cypress-io_cypress_3725,0,0,0,0,0,0,0,0,1,0,0,0,0
27150,cypress-io_cypress_3745,0,0,0,0,0,0,0,0,1,0,0,0,0
29018,cypress-io_cypress_3747,0,0,0,0,0,0,0,0,1,0,0,0,0
53825,cypress-io_cypress_3808,0,0,0,0,0,0,0,0,1,0,0,0,0
57647,cypress-io_cypress_3818,0,0,0,0,0,0,0,0,1,0,0,0,0
3771,cypress-io_cypress_3861,0,0,0,0,0,0,0,0,1,0,0,0,0
18855,cypress-io_cypress_3865,0,0,0,0,0,0,0,0,1,0,0,0,0
85307,cypress-io_cypress_3887,0,0,0,0,0,0,0,0,1,0,0,0,0
26988,cypress-io_cypress_3989,0,0,0,0,0,0,0,0,1,0,0,0,0
39882,cypress-io_cypress_3999,0,0,0,0,0,0,0,0,1,0,0,0,0
28864,cypress-io_cypress_4014,0,0,0,0,0,0,0,0,1,0,0,0,0
64288,cypress-io_cypress_402,0,0,0,0,0,0,0,0,1,0,0,0,0
45549,cypress-io_cypress_4022,0,0,0,0,0,0,0,0,1,0,0,0,0
56866,cypress-io_cypress_4030,0,0,0,0,0,0,0,0,1,0,0,0,0
79381,cypress-io_cypress_4084,0,0,0,0,0,0,0,0,1,0,0,0,0
79398,cypress-io_cypress_4090,0,0,0,0,0,0,0,0,1,0,0,0,0
40790,cypress-io_cypress_4166,0,0,0,0,0,0,0,0,1,0,0,0,0
83089,cypress-io_cypress_4287,0,0,0,0,0,0,0,0,1,0,0,0,0
78751,cypress-io_cypress_4292,0,0,0,0,0,0,0,0,1,0,0,0,0
80507,cypress-io_cypress_4325,0,0,0,0,0,0,0,0,1,0,0,0,0
14552,cypress-io_cypress_4477,0,0,0,0,0,0,0,0,1,0,0,0,0
75006,cypress-io_cypress_4491,0,0,0,0,0,0,0,0,1,0,0,0,0
67754,cypress-io_cypress_4727,0,0,0,0,0,0,0,0,1,0,0,0,0
75638,cypress-io_cypress_473,0,0,0,0,0,0,0,0,1,0,0,0,0
86387,cypress-io_cypress_474,0,0,0,0,0,0,0,0,1,0,0,0,0
60060,cypress-io_cypress_4794,0,0,0,0,0,0,0,0,1,0,0,0,0
14449,cypress-io_cypress_480,0,0,0,0,0,0,0,0,1,0,0,0,0
57661,cypress-io_cypress_4811,0,0,0,0,0,0,0,0,1,0,0,0,0
79871,cypress-io_cypress_4872,0,0,0,0,0,0,0,0,1,0,0,0,0
81567,cypress-io_cypress_489,0,0,0,0,0,0,0,0,1,0,0,0,0
56965,cypress-io_cypress_4965,0,0,0,0,0,0,0,0,1,0,0,0,0
70135,cypress-io_cypress_5014,0,0,0,0,0,0,0,0,1,0,0,0,0
20256,cypress-io_cypress_5024,0,0,0,0,0,0,0,0,1,0,0,0,0
64697,cypress-io_cypress_5072,0,0,0,0,0,0,0,0,1,0,0,0,0
50032,cypress-io_cypress_5103,0,0,0,0,0,0,0,0,1,0,0,0,0
61252,cypress-io_cypress_5111,0,0,0,0,0,0,0,0,1,0,0,0,0
77923,cypress-io_cypress_5163,0,0,0,0,0,0,0,0,1,0,0,0,0
9624,cypress-io_cypress_5234,0,0,0,0,0,0,0,0,1,0,0,0,0
62937,cypress-io_cypress_5271,0,0,0,0,0,0,0,0,1,0,0,0,0
84060,cypress-io_cypress_528,0,0,0,0,0,0,0,0,1,0,0,0,0
88841,cypress-io_cypress_529,0,0,0,0,0,0,0,0,1,0,0,0,0
27300,cypress-io_cypress_5308,0,0,0,0,0,0,0,0,1,0,0,0,0
39876,cypress-io_cypress_5330,0,0,0,0,0,0,0,0,1,0,0,0,0
6533,cypress-io_cypress_5341,0,0,0,0,0,0,0,0,1,0,0,0,0
71585,cypress-io_cypress_5376,0,0,0,0,0,0,0,0,1,0,0,0,0
17527,cypress-io_cypress_5435,0,0,0,0,0,0,0,0,1,0,0,0,0
39967,cypress-io_cypress_5442,0,0,0,0,0,0,0,0,1,0,0,0,0
51205,cypress-io_cypress_5465,0,0,0,0,0,0,0,0,1,0,0,0,0
28491,cypress-io_cypress_550,0,0,0,0,0,0,0,0,1,0,0,0,0
65573,cypress-io_cypress_5502,0,0,0,0,0,0,0,0,1,0,0,0,0
48624,cypress-io_cypress_5513,0,0,0,0,0,0,0,0,1,0,0,0,0
65418,cypress-io_cypress_5516,0,0,0,0,0,0,0,0,1,0,0,0,0
18242,cypress-io_cypress_5541,0,0,0,0,0,0,0,0,1,0,0,0,0
3885,cypress-io_cypress_5551,0,0,0,0,0,0,0,0,1,0,0,0,0
11077,cypress-io_cypress_56,0,0,0,0,0,0,0,0,1,0,0,0,0
33961,cypress-io_cypress_5680,0,0,0,0,0,0,0,0,1,0,0,0,0
38789,cypress-io_cypress_5681,0,0,0,0,0,0,0,0,1,0,0,0,0
25868,cypress-io_cypress_5718,0,0,0,0,0,0,0,0,1,0,0,0,0
41403,cypress-io_cypress_5734,0,0,0,0,0,0,0,0,1,0,0,0,0
70169,cypress-io_cypress_5772,0,0,0,0,0,0,0,0,1,0,0,0,0
83806,cypress-io_cypress_58,0,0,0,0,0,0,0,0,1,0,0,0,0
78694,cypress-io_cypress_5832,0,0,0,0,0,0,0,0,1,0,0,0,0
53258,cypress-io_cypress_5909,0,0,0,0,0,0,0,0,1,0,0,0,0
58670,cypress-io_cypress_5924,0,0,0,0,0,0,0,0,1,0,0,0,0
70344,cypress-io_cypress_5996,0,0,0,0,0,0,0,0,1,0,0,0,0
69205,cypress-io_cypress_5997,0,0,0,0,0,0,0,0,1,0,0,0,0
68823,cypress-io_cypress_6087,0,0,0,0,0,0,0,0,1,0,0,0,0
77265,cypress-io_cypress_6126,0,0,0,0,0,0,0,0,1,0,0,0,0
56818,cypress-io_cypress_6155,0,0,0,0,0,0,0,0,1,0,0,0,0
27226,cypress-io_cypress_6173,0,0,0,0,0,0,0,0,1,0,0,0,0
65633,cypress-io_cypress_6194,0,0,0,0,0,0,0,0,1,0,0,0,0
62708,cypress-io_cypress_6195,0,0,0,0,0,0,0,0,1,0,0,0,0
65092,cypress-io_cypress_628,0,0,0,0,0,0,0,0,1,0,0,0,0
83647,cypress-io_cypress_6309,0,0,0,0,0,0,0,0,1,0,0,0,0
27831,cypress-io_cypress_6359,0,0,0,0,0,0,0,0,1,0,0,0,0
66391,cypress-io_cypress_6382,0,0,0,0,0,0,0,0,1,0,0,0,0
45130,cypress-io_cypress_6386,0,0,0,0,0,0,0,0,1,0,0,0,0
62079,cypress-io_cypress_6397,0,0,0,0,0,0,0,0,1,0,0,0,0
33825,cypress-io_cypress_6410,0,0,0,0,0,0,0,0,1,0,0,0,0
28064,cypress-io_cypress_6415,0,0,0,0,0,0,0,0,1,0,0,0,0
9115,cypress-io_cypress_6503,0,0,0,0,0,0,0,0,1,0,0,0,0
76087,cypress-io_cypress_659,0,0,0,0,0,0,0,0,1,0,0,0,0
87222,cypress-io_cypress_663,0,0,0,0,0,0,0,0,1,0,0,0,0
29778,cypress-io_cypress_801,0,0,0,0,0,0,0,0,1,0,0,0,0
24004,cypress-io_cypress_802,0,0,0,0,0,0,0,0,1,0,0,0,0
40636,cypress-io_cypress_807,0,0,0,0,0,0,0,0,1,0,0,0,0
17326,cypress-io_cypress_92,0,0,0,0,0,0,0,0,1,0,0,0,0
51213,cypress-io_cypress_940,0,0,0,0,0,0,0,0,1,0,0,0,0
32692,cypress-io_cypress_960,0,0,0,0,0,0,0,0,1,0,0,0,0
34388,cypress-io_cypress_964,0,0,0,0,0,0,0,0,1,0,0,0,0
34453,cypress-io_cypress_970,0,0,0,0,0,0,0,0,1,0,0,0,0
70965,d4software_QueryTree_21,0,0,0,0,0,0,0,0,1,0,0,0,0
85253,d4software_QueryTree_31,0,0,0,0,0,0,0,0,1,0,0,0,0
59794,d4software_QueryTree_44,0,0,0,0,0,0,0,0,1,0,0,0,0
59481,d4software_QueryTree_87,0,0,0,0,0,0,0,0,1,0,0,0,0
50684,dat-land_dat-desktop_265,0,0,0,0,0,0,0,0,1,0,0,0,0
74917,dat-land_dat-desktop_399,0,0,0,0,0,0,0,0,1,0,0,0,0
81060,dat-land_dat-desktop_410,0,0,0,0,0,0,0,0,1,0,0,0,0
58592,dat-land_dat-desktop_466,0,0,0,0,0,0,0,0,1,0,0,0,0
16126,decosoftware_deco-ide_100,0,0,0,0,0,0,0,0,1,0,0,0,0
17580,decosoftware_deco-ide_116,0,0,0,0,0,0,0,0,1,0,0,0,0
78849,decosoftware_deco-ide_120,0,0,0,0,0,0,0,0,1,0,0,0,0
71525,decosoftware_deco-ide_127,0,0,0,0,0,0,0,0,1,0,0,0,0
48935,decosoftware_deco-ide_187,0,0,0,0,0,0,0,0,1,0,0,0,0
24713,decosoftware_deco-ide_206,0,0,0,0,0,0,0,0,1,0,0,0,0
19216,decosoftware_deco-ide_248,0,0,0,0,0,0,0,0,1,0,0,0,0
18939,decosoftware_deco-ide_260,0,0,0,0,0,0,0,0,1,0,0,0,0
53993,decosoftware_deco-ide_27,0,0,0,0,0,0,0,0,1,0,0,0,0
46592,decosoftware_deco-ide_31,0,0,0,0,0,0,0,0,1,0,0,0,0
52110,decosoftware_deco-ide_32,0,0,0,0,0,0,0,0,1,0,0,0,0
76646,desktop_desktop_100,0,0,0,0,0,0,0,0,1,0,0,0,0
83750,desktop_desktop_1243,0,0,0,0,0,0,0,0,1,0,0,0,0
72693,desktop_desktop_1245,0,0,0,0,0,0,0,0,1,0,0,0,0
18977,desktop_desktop_1302,0,0,0,0,0,0,0,0,1,0,0,0,0
3225,desktop_desktop_1474,0,0,0,0,0,0,0,0,1,0,0,0,0
14117,desktop_desktop_1499,0,0,0,0,0,0,0,0,1,0,0,0,0
11059,desktop_desktop_1503,0,0,0,0,0,0,0,0,1,0,0,0,0
56003,desktop_desktop_1551,0,0,0,0,0,0,0,0,1,0,0,0,0
39010,desktop_desktop_1559,0,0,0,0,0,0,0,0,1,0,0,0,0
20837,desktop_desktop_1673,0,0,0,0,0,0,0,0,1,0,0,0,0
57433,desktop_desktop_173,0,0,0,0,0,0,0,0,1,0,0,0,0
37841,desktop_desktop_1954,0,0,0,0,0,0,0,0,1,0,0,0,0
51579,desktop_desktop_1959,0,0,0,0,0,0,0,0,1,0,0,0,0
32354,desktop_desktop_1979,0,0,0,0,0,0,0,0,1,0,0,0,0
40211,desktop_desktop_1981,0,0,0,0,0,0,0,0,1,0,0,0,0
34526,desktop_desktop_1982,0,0,0,0,0,0,0,0,1,0,0,0,0
27325,desktop_desktop_1991,0,0,0,0,0,0,0,0,1,0,0,0,0
78062,desktop_desktop_2017,0,0,0,0,0,0,0,0,1,0,0,0,0
5478,desktop_desktop_2035,0,0,0,0,0,0,0,0,1,0,0,0,0
46982,desktop_desktop_2102,0,0,0,0,0,0,0,0,1,0,0,0,0
4860,desktop_desktop_2223,0,0,0,0,0,0,0,0,1,0,0,0,0
12219,desktop_desktop_2230,0,0,0,0,0,0,0,0,1,0,0,0,0
32532,desktop_desktop_2294,0,0,0,0,0,0,0,0,1,0,0,0,0
37451,desktop_desktop_2454,0,0,0,0,0,0,0,0,1,0,0,0,0
16600,desktop_desktop_246,0,0,0,0,0,0,0,0,1,0,0,0,0
26141,desktop_desktop_2485,0,0,0,0,0,0,0,0,1,0,0,0,0
26166,desktop_desktop_2491,0,0,0,0,0,0,0,0,1,0,0,0,0
88411,desktop_desktop_2549,0,0,0,0,0,0,0,0,1,0,0,0,0
15529,desktop_desktop_2580,0,0,0,0,0,0,0,0,1,0,0,0,0
18215,desktop_desktop_2596,0,0,0,0,0,0,0,0,1,0,0,0,0
14572,desktop_desktop_2621,0,0,0,0,0,0,0,0,1,0,0,0,0
59060,desktop_desktop_2663,0,0,0,0,0,0,0,0,1,0,0,0,0
53659,desktop_desktop_2672,0,0,0,0,0,0,0,0,1,0,0,0,0
64658,desktop_desktop_2674,0,0,0,0,0,0,0,0,1,0,0,0,0
66724,desktop_desktop_2700,0,0,0,0,0,0,0,0,1,0,0,0,0
44632,desktop_desktop_2709,0,0,0,0,0,0,0,0,1,0,0,0,0
30788,desktop_desktop_2875,0,0,0,0,0,0,0,0,1,0,0,0,0
16187,desktop_desktop_291,0,0,0,0,0,0,0,0,1,0,0,0,0
89199,desktop_desktop_2987,0,0,0,0,0,0,0,0,1,0,0,0,0
35174,desktop_desktop_3011,0,0,0,0,0,0,0,0,1,0,0,0,0
16139,desktop_desktop_3113,0,0,0,0,0,0,0,0,1,0,0,0,0
84400,desktop_desktop_3124,0,0,0,0,0,0,0,0,1,0,0,0,0
36940,desktop_desktop_3212,0,0,0,0,0,0,0,0,1,0,0,0,0
80214,desktop_desktop_3245,0,0,0,0,0,0,0,0,1,0,0,0,0
70117,desktop_desktop_329,0,0,0,0,0,0,0,0,1,0,0,0,0
49691,desktop_desktop_3396,0,0,0,0,0,0,0,0,1,0,0,0,0
38484,desktop_desktop_3399,0,0,0,0,0,0,0,0,1,0,0,0,0
27720,desktop_desktop_3412,0,0,0,0,0,0,0,0,1,0,0,0,0
22695,desktop_desktop_3413,0,0,0,0,0,0,0,0,1,0,0,0,0
45466,desktop_desktop_3618,0,0,0,0,0,0,0,0,1,0,0,0,0
65433,desktop_desktop_3740,0,0,0,0,0,0,0,0,1,0,0,0,0
37764,desktop_desktop_3762,0,0,0,0,0,0,0,0,1,0,0,0,0
31104,desktop_desktop_383,0,0,0,0,0,0,0,0,1,0,0,0,0
32504,desktop_desktop_3834,0,0,0,0,0,0,0,0,1,0,0,0,0
60195,desktop_desktop_3838,0,0,0,0,0,0,0,0,1,0,0,0,0
1111,desktop_desktop_3841,0,0,0,0,0,0,0,0,1,0,0,0,0
15850,desktop_desktop_3885,0,0,0,0,0,0,0,0,1,0,0,0,0
4775,desktop_desktop_3897,0,0,0,0,0,0,0,0,1,0,0,0,0
20572,desktop_desktop_3919,0,0,0,0,0,0,0,0,1,0,0,0,0
36557,desktop_desktop_392,0,0,0,0,0,0,0,0,1,0,0,0,0
9467,desktop_desktop_3923,0,0,0,0,0,0,0,0,1,0,0,0,0
13357,desktop_desktop_4084,0,0,0,0,0,0,0,0,1,0,0,0,0
49517,desktop_desktop_4176,0,0,0,0,0,0,0,0,1,0,0,0,0
64642,desktop_desktop_4205,0,0,0,0,0,0,0,0,1,0,0,0,0
70341,desktop_desktop_4277,0,0,0,0,0,0,0,0,1,0,0,0,0
28094,desktop_desktop_4343,0,0,0,0,0,0,0,0,1,0,0,0,0
78291,desktop_desktop_4462,0,0,0,0,0,0,0,0,1,0,0,0,0
78048,desktop_desktop_4466,0,0,0,0,0,0,0,0,1,0,0,0,0
67018,desktop_desktop_4470,0,0,0,0,0,0,0,0,1,0,0,0,0
70389,desktop_desktop_467,0,0,0,0,0,0,0,0,1,0,0,0,0
80446,desktop_desktop_474,0,0,0,0,0,0,0,0,1,0,0,0,0
32182,desktop_desktop_4752,0,0,0,0,0,0,0,0,1,0,0,0,0
12406,desktop_desktop_4866,0,0,0,0,0,0,0,0,1,0,0,0,0
9212,desktop_desktop_4902,0,0,0,0,0,0,0,0,1,0,0,0,0
41066,desktop_desktop_4972,0,0,0,0,0,0,0,0,1,0,0,0,0
69594,desktop_desktop_499,0,0,0,0,0,0,0,0,1,0,0,0,0
55897,desktop_desktop_5045,0,0,0,0,0,0,0,0,1,0,0,0,0
50099,desktop_desktop_5056,0,0,0,0,0,0,0,0,1,0,0,0,0
44114,desktop_desktop_5099,0,0,0,0,0,0,0,0,1,0,0,0,0
30211,desktop_desktop_5129,0,0,0,0,0,0,0,0,1,0,0,0,0
57967,desktop_desktop_5131,0,0,0,0,0,0,0,0,1,0,0,0,0
78361,desktop_desktop_514,0,0,0,0,0,0,0,0,1,0,0,0,0
75820,desktop_desktop_5156,0,0,0,0,0,0,0,0,1,0,0,0,0
8853,desktop_desktop_5163,0,0,0,0,0,0,0,0,1,0,0,0,0
78931,desktop_desktop_5230,0,0,0,0,0,0,0,0,1,0,0,0,0
51535,desktop_desktop_5281,0,0,0,0,0,0,0,0,1,0,0,0,0
