,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
72869,vector-im_riot-web_7722,0,0,0,1,0,0,0,0,0,0,0,0,0
77723,vector-im_riot-web_7723,0,0,0,1,0,0,0,0,0,0,0,0,0
83124,vector-im_riot-web_7726,0,0,0,1,0,0,0,0,0,0,0,0,0
78650,vector-im_riot-web_7727,0,0,0,1,0,0,0,0,0,0,0,0,0
33287,vector-im_riot-web_773,0,0,0,1,0,0,0,0,0,0,0,0,0
72102,vector-im_riot-web_7734,0,0,0,1,0,0,0,0,0,0,0,0,0
39197,vector-im_riot-web_774,0,0,0,1,0,0,0,0,0,0,0,0,0
50726,vector-im_riot-web_7741,0,0,0,1,0,0,0,0,0,0,0,0,0
45198,vector-im_riot-web_7742,0,0,0,1,0,0,0,0,0,0,0,0,0
56413,vector-im_riot-web_7744,0,0,0,1,0,0,0,0,0,0,0,0,0
60811,vector-im_riot-web_7745,0,0,0,1,0,0,0,0,0,0,0,0,0
44686,vector-im_riot-web_775,0,0,0,1,0,0,0,0,0,0,0,0,0
56527,vector-im_riot-web_7750,0,0,0,1,0,0,0,0,0,0,0,0,0
60786,vector-im_riot-web_7751,0,0,0,1,0,0,0,0,0,0,0,0,0
66400,vector-im_riot-web_7752,0,0,0,1,0,0,0,0,0,0,0,0,0
55402,vector-im_riot-web_7754,0,0,0,1,0,0,0,0,0,0,0,0,0
39080,vector-im_riot-web_776,0,0,0,1,0,0,0,0,0,0,0,0,0
33276,vector-im_riot-web_7761,0,0,0,1,0,0,0,0,0,0,0,0,0
27562,vector-im_riot-web_7762,0,0,0,1,0,0,0,0,0,0,0,0,0
22835,vector-im_riot-web_7763,0,0,0,1,0,0,0,0,0,0,0,0,0
39834,vector-im_riot-web_7766,0,0,0,1,0,0,0,0,0,0,0,0,0
44133,vector-im_riot-web_7767,0,0,0,1,0,0,0,0,0,0,0,0,0
33743,vector-im_riot-web_777,0,0,0,1,0,0,0,0,0,0,0,0,0
27681,vector-im_riot-web_7776,0,0,0,1,0,0,0,0,0,0,0,0,0
22813,vector-im_riot-web_7777,0,0,0,1,0,0,0,0,0,0,0,0,0
56227,vector-im_riot-web_7778,0,0,0,1,0,0,0,0,0,0,0,0,0
61007,vector-im_riot-web_7779,0,0,0,1,0,0,0,0,0,0,0,0,0
44838,vector-im_riot-web_7781,0,0,0,1,0,0,0,0,0,0,0,0,0
50367,vector-im_riot-web_7782,0,0,0,1,0,0,0,0,0,0,0,0,0
22660,vector-im_riot-web_7788,0,0,0,1,0,0,0,0,0,0,0,0,0
50180,vector-im_riot-web_779,0,0,0,1,0,0,0,0,0,0,0,0,0
61603,vector-im_riot-web_7790,0,0,0,1,0,0,0,0,0,0,0,0,0
61106,vector-im_riot-web_7792,0,0,0,1,0,0,0,0,0,0,0,0,0
56215,vector-im_riot-web_7793,0,0,0,1,0,0,0,0,0,0,0,0,0
61000,vector-im_riot-web_780,0,0,0,1,0,0,0,0,0,0,0,0,0
63498,vector-im_riot-web_7800,0,0,0,1,0,0,0,0,0,0,0,0,0
58093,vector-im_riot-web_7803,0,0,0,1,0,0,0,0,0,0,0,0,0
42365,vector-im_riot-web_7808,0,0,0,1,0,0,0,0,0,0,0,0,0
41582,vector-im_riot-web_7809,0,0,0,1,0,0,0,0,0,0,0,0,0
47881,vector-im_riot-web_7810,0,0,0,1,0,0,0,0,0,0,0,0,0
47134,vector-im_riot-web_7811,0,0,0,1,0,0,0,0,0,0,0,0,0
52675,vector-im_riot-web_7812,0,0,0,1,0,0,0,0,0,0,0,0,0
53593,vector-im_riot-web_7813,0,0,0,1,0,0,0,0,0,0,0,0,0
63660,vector-im_riot-web_7814,0,0,0,1,0,0,0,0,0,0,0,0,0
59223,vector-im_riot-web_7816,0,0,0,1,0,0,0,0,0,0,0,0,0
57991,vector-im_riot-web_7817,0,0,0,1,0,0,0,0,0,0,0,0,0
24566,vector-im_riot-web_7818,0,0,0,1,0,0,0,0,0,0,0,0,0
61870,vector-im_riot-web_782,0,0,0,1,0,0,0,0,0,0,0,0,0
41301,vector-im_riot-web_7821,0,0,0,1,0,0,0,0,0,0,0,0,0
35885,vector-im_riot-web_7822,0,0,0,1,0,0,0,0,0,0,0,0,0
36963,vector-im_riot-web_7823,0,0,0,1,0,0,0,0,0,0,0,0,0
24760,vector-im_riot-web_7824,0,0,0,1,0,0,0,0,0,0,0,0,0
25676,vector-im_riot-web_7825,0,0,0,1,0,0,0,0,0,0,0,0,0
64604,vector-im_riot-web_7829,0,0,0,1,0,0,0,0,0,0,0,0,0
66527,vector-im_riot-web_783,0,0,0,1,0,0,0,0,0,0,0,0,0
24778,vector-im_riot-web_7830,0,0,0,1,0,0,0,0,0,0,0,0,0
30383,vector-im_riot-web_7833,0,0,0,1,0,0,0,0,0,0,0,0,0
41384,vector-im_riot-web_7835,0,0,0,1,0,0,0,0,0,0,0,0,0
50895,vector-im_riot-web_784,0,0,0,1,0,0,0,0,0,0,0,0,0
13462,vector-im_riot-web_7841,0,0,0,1,0,0,0,0,0,0,0,0,0
55344,vector-im_riot-web_785,0,0,0,1,0,0,0,0,0,0,0,0,0
7984,vector-im_riot-web_7850,0,0,0,1,0,0,0,0,0,0,0,0,0
8874,vector-im_riot-web_7851,0,0,0,1,0,0,0,0,0,0,0,0,0
2459,vector-im_riot-web_7853,0,0,0,1,0,0,0,0,0,0,0,0,0
49633,vector-im_riot-web_786,0,0,0,1,0,0,0,0,0,0,0,0,0
85822,vector-im_riot-web_7863,0,0,0,1,0,0,0,0,0,0,0,0,0
70186,vector-im_riot-web_7867,0,0,0,1,0,0,0,0,0,0,0,0,0
70170,vector-im_riot-web_7873,0,0,0,1,0,0,0,0,0,0,0,0,0
80258,vector-im_riot-web_7874,0,0,0,1,0,0,0,0,0,0,0,0,0
85848,vector-im_riot-web_7877,0,0,0,1,0,0,0,0,0,0,0,0,0
34317,vector-im_riot-web_788,0,0,0,1,0,0,0,0,0,0,0,0,0
19321,vector-im_riot-web_7881,0,0,0,1,0,0,0,0,0,0,0,0,0
13816,vector-im_riot-web_7882,0,0,0,1,0,0,0,0,0,0,0,0,0
8500,vector-im_riot-web_7886,0,0,0,1,0,0,0,0,0,0,0,0,0
86340,vector-im_riot-web_7888,0,0,0,1,0,0,0,0,0,0,0,0,0
38523,vector-im_riot-web_789,0,0,0,1,0,0,0,0,0,0,0,0,0
2892,vector-im_riot-web_7891,0,0,0,1,0,0,0,0,0,0,0,0,0
19351,vector-im_riot-web_7895,0,0,0,1,0,0,0,0,0,0,0,0,0
29852,vector-im_riot-web_79,0,0,0,1,0,0,0,0,0,0,0,0,0
11528,vector-im_riot-web_7909,0,0,0,1,0,0,0,0,0,0,0,0,0
72280,vector-im_riot-web_7913,0,0,0,1,0,0,0,0,0,0,0,0,0
83491,vector-im_riot-web_7915,0,0,0,1,0,0,0,0,0,0,0,0,0
83736,vector-im_riot-web_7917,0,0,0,1,0,0,0,0,0,0,0,0,0
16929,vector-im_riot-web_7922,0,0,0,1,0,0,0,0,0,0,0,0,0
5814,vector-im_riot-web_7924,0,0,0,1,0,0,0,0,0,0,0,0,0
16862,vector-im_riot-web_7936,0,0,0,1,0,0,0,0,0,0,0,0,0
39302,vector-im_riot-web_7941,0,0,0,1,0,0,0,0,0,0,0,0,0
56376,vector-im_riot-web_795,0,0,0,1,0,0,0,0,0,0,0,0,0
28338,vector-im_riot-web_7953,0,0,0,1,0,0,0,0,0,0,0,0,0
39070,vector-im_riot-web_7957,0,0,0,1,0,0,0,0,0,0,0,0,0
50185,vector-im_riot-web_7958,0,0,0,1,0,0,0,0,0,0,0,0,0
61763,vector-im_riot-web_796,0,0,0,1,0,0,0,0,0,0,0,0,0
61542,vector-im_riot-web_7960,0,0,0,1,0,0,0,0,0,0,0,0,0
50551,vector-im_riot-web_7966,0,0,0,1,0,0,0,0,0,0,0,0,0
44537,vector-im_riot-web_7968,0,0,0,1,0,0,0,0,0,0,0,0,0
66551,vector-im_riot-web_797,0,0,0,1,0,0,0,0,0,0,0,0,0
22526,vector-im_riot-web_7978,0,0,0,1,0,0,0,0,0,0,0,0,0
27873,vector-im_riot-web_7979,0,0,0,1,0,0,0,0,0,0,0,0,0
33254,vector-im_riot-web_798,0,0,0,1,0,0,0,0,0,0,0,0,0
38745,vector-im_riot-web_7980,0,0,0,1,0,0,0,0,0,0,0,0,0
39681,vector-im_riot-web_7982,0,0,0,1,0,0,0,0,0,0,0,0,0
44279,vector-im_riot-web_7983,0,0,0,1,0,0,0,0,0,0,0,0,0
27355,vector-im_riot-web_7986,0,0,0,1,0,0,0,0,0,0,0,0,0
60773,vector-im_riot-web_7989,0,0,0,1,0,0,0,0,0,0,0,0,0
32958,vector-im_riot-web_7991,0,0,0,1,0,0,0,0,0,0,0,0,0
27506,vector-im_riot-web_7992,0,0,0,1,0,0,0,0,0,0,0,0,0
22965,vector-im_riot-web_7993,0,0,0,1,0,0,0,0,0,0,0,0,0
38725,vector-im_riot-web_7994,0,0,0,1,0,0,0,0,0,0,0,0,0
34108,vector-im_riot-web_7995,0,0,0,1,0,0,0,0,0,0,0,0,0
39521,vector-im_riot-web_7996,0,0,0,1,0,0,0,0,0,0,0,0,0
44349,vector-im_riot-web_7997,0,0,0,1,0,0,0,0,0,0,0,0,0
55512,vector-im_riot-web_7998,0,0,0,1,0,0,0,0,0,0,0,0,0
50736,vector-im_riot-web_7999,0,0,0,1,0,0,0,0,0,0,0,0,0
9816,vector-im_riot-web_8,0,0,0,1,0,0,0,0,0,0,0,0,0
74322,vector-im_riot-web_8001,0,0,0,1,0,0,0,0,0,0,0,0,0
81744,vector-im_riot-web_8005,0,0,0,1,0,0,0,0,0,0,0,0,0
7765,vector-im_riot-web_8008,0,0,0,1,0,0,0,0,0,0,0,0,0
53316,vector-im_riot-web_801,0,0,0,1,0,0,0,0,0,0,0,0,0
85649,vector-im_riot-web_8013,0,0,0,1,0,0,0,0,0,0,0,0,0
76262,vector-im_riot-web_8014,0,0,0,1,0,0,0,0,0,0,0,0,0
68744,vector-im_riot-web_8016,0,0,0,1,0,0,0,0,0,0,0,0,0
70705,vector-im_riot-web_8017,0,0,0,1,0,0,0,0,0,0,0,0,0
15086,vector-im_riot-web_8018,0,0,0,1,0,0,0,0,0,0,0,0,0
13102,vector-im_riot-web_8019,0,0,0,1,0,0,0,0,0,0,0,0,0
47862,vector-im_riot-web_802,0,0,0,1,0,0,0,0,0,0,0,0,0
9413,vector-im_riot-web_8021,0,0,0,1,0,0,0,0,0,0,0,0,0
1903,vector-im_riot-web_8023,0,0,0,1,0,0,0,0,0,0,0,0,0
13284,vector-im_riot-web_8025,0,0,0,1,0,0,0,0,0,0,0,0,0
20315,vector-im_riot-web_8027,0,0,0,1,0,0,0,0,0,0,0,0,0
47242,vector-im_riot-web_803,0,0,0,1,0,0,0,0,0,0,0,0,0
18803,vector-im_riot-web_8032,0,0,0,1,0,0,0,0,0,0,0,0,0
1758,vector-im_riot-web_8037,0,0,0,1,0,0,0,0,0,0,0,0,0
79922,vector-im_riot-web_8038,0,0,0,1,0,0,0,0,0,0,0,0,0
26083,vector-im_riot-web_8041,0,0,0,1,0,0,0,0,0,0,0,0,0
46767,vector-im_riot-web_8049,0,0,0,1,0,0,0,0,0,0,0,0,0
42736,vector-im_riot-web_8050,0,0,0,1,0,0,0,0,0,0,0,0,0
41137,vector-im_riot-web_8051,0,0,0,1,0,0,0,0,0,0,0,0,0
24232,vector-im_riot-web_8054,0,0,0,1,0,0,0,0,0,0,0,0,0
26198,vector-im_riot-web_8055,0,0,0,1,0,0,0,0,0,0,0,0,0
29931,vector-im_riot-web_8057,0,0,0,1,0,0,0,0,0,0,0,0,0
64010,vector-im_riot-web_806,0,0,0,1,0,0,0,0,0,0,0,0,0
46629,vector-im_riot-web_8061,0,0,0,1,0,0,0,0,0,0,0,0,0
64933,vector-im_riot-web_8065,0,0,0,1,0,0,0,0,0,0,0,0,0
64305,vector-im_riot-web_807,0,0,0,1,0,0,0,0,0,0,0,0,0
48556,vector-im_riot-web_8074,0,0,0,1,0,0,0,0,0,0,0,0,0
46554,vector-im_riot-web_8075,0,0,0,1,0,0,0,0,0,0,0,0,0
52166,vector-im_riot-web_8076,0,0,0,1,0,0,0,0,0,0,0,0,0
30972,vector-im_riot-web_808,0,0,0,1,0,0,0,0,0,0,0,0,0
32179,vector-im_riot-web_8081,0,0,0,1,0,0,0,0,0,0,0,0,0
23917,vector-im_riot-web_8083,0,0,0,1,0,0,0,0,0,0,0,0,0
37534,vector-im_riot-web_8084,0,0,0,1,0,0,0,0,0,0,0,0,0
35225,vector-im_riot-web_8085,0,0,0,1,0,0,0,0,0,0,0,0,0
40913,vector-im_riot-web_8086,0,0,0,1,0,0,0,0,0,0,0,0,0
43045,vector-im_riot-web_8087,0,0,0,1,0,0,0,0,0,0,0,0,0
35339,vector-im_riot-web_8091,0,0,0,1,0,0,0,0,0,0,0,0,0
29549,vector-im_riot-web_8094,0,0,0,1,0,0,0,0,0,0,0,0,0
26599,vector-im_riot-web_8096,0,0,0,1,0,0,0,0,0,0,0,0,0
23850,vector-im_riot-web_8097,0,0,0,1,0,0,0,0,0,0,0,0,0
58706,vector-im_riot-web_810,0,0,0,1,0,0,0,0,0,0,0,0,0
49246,vector-im_riot-web_8100,0,0,0,1,0,0,0,0,0,0,0,0,0
45842,vector-im_riot-web_8101,0,0,0,1,0,0,0,0,0,0,0,0,0
62638,vector-im_riot-web_8104,0,0,0,1,0,0,0,0,0,0,0,0,0
23738,vector-im_riot-web_8108,0,0,0,1,0,0,0,0,0,0,0,0,0
60117,vector-im_riot-web_8112,0,0,0,1,0,0,0,0,0,0,0,0,0
45903,vector-im_riot-web_8115,0,0,0,1,0,0,0,0,0,0,0,0,0
64183,vector-im_riot-web_812,0,0,0,1,0,0,0,0,0,0,0,0,0
23528,vector-im_riot-web_8120,0,0,0,1,0,0,0,0,0,0,0,0,0
32393,vector-im_riot-web_8122,0,0,0,1,0,0,0,0,0,0,0,0,0
40428,vector-im_riot-web_8125,0,0,0,1,0,0,0,0,0,0,0,0,0
35012,vector-im_riot-web_8126,0,0,0,1,0,0,0,0,0,0,0,0,0
37831,vector-im_riot-web_8127,0,0,0,1,0,0,0,0,0,0,0,0,0
48959,vector-im_riot-web_8128,0,0,0,1,0,0,0,0,0,0,0,0,0
40539,vector-im_riot-web_8131,0,0,0,1,0,0,0,0,0,0,0,0,0
34850,vector-im_riot-web_8132,0,0,0,1,0,0,0,0,0,0,0,0,0
26834,vector-im_riot-web_8135,0,0,0,1,0,0,0,0,0,0,0,0,0
32558,vector-im_riot-web_8136,0,0,0,1,0,0,0,0,0,0,0,0,0
29141,vector-im_riot-web_8137,0,0,0,1,0,0,0,0,0,0,0,0,0
65853,vector-im_riot-web_8139,0,0,0,1,0,0,0,0,0,0,0,0,0
6821,vector-im_riot-web_8140,0,0,0,1,0,0,0,0,0,0,0,0,0
10106,vector-im_riot-web_8141,0,0,0,1,0,0,0,0,0,0,0,0,0
15489,vector-im_riot-web_8144,0,0,0,1,0,0,0,0,0,0,0,0,0
12611,vector-im_riot-web_8145,0,0,0,1,0,0,0,0,0,0,0,0,0
53430,vector-im_riot-web_815,0,0,0,1,0,0,0,0,0,0,0,0,0
21000,vector-im_riot-web_8153,0,0,0,1,0,0,0,0,0,0,0,0,0
47703,vector-im_riot-web_816,0,0,0,1,0,0,0,0,0,0,0,0,0
73741,vector-im_riot-web_8161,0,0,0,1,0,0,0,0,0,0,0,0,0
87848,vector-im_riot-web_8172,0,0,0,1,0,0,0,0,0,0,0,0,0
84969,vector-im_riot-web_8173,0,0,0,1,0,0,0,0,0,0,0,0,0
73576,vector-im_riot-web_8175,0,0,0,1,0,0,0,0,0,0,0,0,0
15652,vector-im_riot-web_8178,0,0,0,1,0,0,0,0,0,0,0,0,0
12450,vector-im_riot-web_8179,0,0,0,1,0,0,0,0,0,0,0,0,0
36188,vector-im_riot-web_818,0,0,0,1,0,0,0,0,0,0,0,0,0
737,vector-im_riot-web_8180,0,0,0,1,0,0,0,0,0,0,0,0,0
10424,vector-im_riot-web_8182,0,0,0,1,0,0,0,0,0,0,0,0,0
21469,vector-im_riot-web_8184,0,0,0,1,0,0,0,0,0,0,0,0,0
12270,vector-im_riot-web_8186,0,0,0,1,0,0,0,0,0,0,0,0,0
36660,vector-im_riot-web_819,0,0,0,1,0,0,0,0,0,0,0,0,0
17792,vector-im_riot-web_8191,0,0,0,1,0,0,0,0,0,0,0,0,0
15953,vector-im_riot-web_8193,0,0,0,1,0,0,0,0,0,0,0,0,0
844,vector-im_riot-web_8194,0,0,0,1,0,0,0,0,0,0,0,0,0
10499,vector-im_riot-web_8196,0,0,0,1,0,0,0,0,0,0,0,0,0
69938,vector-im_riot-web_8201,0,0,0,1,0,0,0,0,0,0,0,0,0
75688,vector-im_riot-web_8202,0,0,0,1,0,0,0,0,0,0,0,0,0
86424,vector-im_riot-web_8205,0,0,0,1,0,0,0,0,0,0,0,0,0
80747,vector-im_riot-web_8206,0,0,0,1,0,0,0,0,0,0,0,0,0
30617,vector-im_riot-web_821,0,0,0,1,0,0,0,0,0,0,0,0,0
80989,vector-im_riot-web_8213,0,0,0,1,0,0,0,0,0,0,0,0,0
24921,vector-im_riot-web_822,0,0,0,1,0,0,0,0,0,0,0,0,0
3046,vector-im_riot-web_8220,0,0,0,1,0,0,0,0,0,0,0,0,0
2561,vector-im_riot-web_8221,0,0,0,1,0,0,0,0,0,0,0,0,0
8643,vector-im_riot-web_8237,0,0,0,1,0,0,0,0,0,0,0,0,0
36399,vector-im_riot-web_824,0,0,0,1,0,0,0,0,0,0,0,0,0
31125,vector-im_riot-web_8240,0,0,0,1,0,0,0,0,0,0,0,0,0
24996,vector-im_riot-web_8242,0,0,0,1,0,0,0,0,0,0,0,0,0
36298,vector-im_riot-web_8244,0,0,0,1,0,0,0,0,0,0,0,0,0
36554,vector-im_riot-web_8245,0,0,0,1,0,0,0,0,0,0,0,0,0
41968,vector-im_riot-web_8246,0,0,0,1,0,0,0,0,0,0,0,0,0
36447,vector-im_riot-web_825,0,0,0,1,0,0,0,0,0,0,0,0,0
42129,vector-im_riot-web_8252,0,0,0,1,0,0,0,0,0,0,0,0,0
25511,vector-im_riot-web_8257,0,0,0,1,0,0,0,0,0,0,0,0,0
42049,vector-im_riot-web_826,0,0,0,1,0,0,0,0,0,0,0,0,0
53416,vector-im_riot-web_8261,0,0,0,1,0,0,0,0,0,0,0,0,0
58491,vector-im_riot-web_8265,0,0,0,1,0,0,0,0,0,0,0,0,0
64231,vector-im_riot-web_8267,0,0,0,1,0,0,0,0,0,0,0,0,0
30899,vector-im_riot-web_8268,0,0,0,1,0,0,0,0,0,0,0,0,0
58620,vector-im_riot-web_8270,0,0,0,1,0,0,0,0,0,0,0,0,0
64069,vector-im_riot-web_8272,0,0,0,1,0,0,0,0,0,0,0,0,0
53347,vector-im_riot-web_8275,0,0,0,1,0,0,0,0,0,0,0,0,0
36090,vector-im_riot-web_8278,0,0,0,1,0,0,0,0,0,0,0,0,0
52995,vector-im_riot-web_828,0,0,0,1,0,0,0,0,0,0,0,0,0
24649,vector-im_riot-web_8281,0,0,0,1,0,0,0,0,0,0,0,0,0
36900,vector-im_riot-web_8286,0,0,0,1,0,0,0,0,0,0,0,0,0
47977,vector-im_riot-web_8289,0,0,0,1,0,0,0,0,0,0,0,0,0
41485,vector-im_riot-web_8290,0,0,0,1,0,0,0,0,0,0,0,0,0
42439,vector-im_riot-web_8291,0,0,0,1,0,0,0,0,0,0,0,0,0
25805,vector-im_riot-web_8294,0,0,0,1,0,0,0,0,0,0,0,0,0
36228,vector-im_riot-web_830,0,0,0,1,0,0,0,0,0,0,0,0,0
61976,vector-im_riot-web_8306,0,0,0,1,0,0,0,0,0,0,0,0,0
36526,vector-im_riot-web_831,0,0,0,1,0,0,0,0,0,0,0,0,0
62001,vector-im_riot-web_8312,0,0,0,1,0,0,0,0,0,0,0,0,0
50675,vector-im_riot-web_8314,0,0,0,1,0,0,0,0,0,0,0,0,0
55477,vector-im_riot-web_8315,0,0,0,1,0,0,0,0,0,0,0,0,0
42028,vector-im_riot-web_832,0,0,0,1,0,0,0,0,0,0,0,0,0
34240,vector-im_riot-web_8324,0,0,0,1,0,0,0,0,0,0,0,0,0
44225,vector-im_riot-web_8326,0,0,0,1,0,0,0,0,0,0,0,0,0
39742,vector-im_riot-web_8327,0,0,0,1,0,0,0,0,0,0,0,0,0
50876,vector-im_riot-web_8328,0,0,0,1,0,0,0,0,0,0,0,0,0
55278,vector-im_riot-web_8329,0,0,0,1,0,0,0,0,0,0,0,0,0
41917,vector-im_riot-web_833,0,0,0,1,0,0,0,0,0,0,0,0,0
33188,vector-im_riot-web_8334,0,0,0,1,0,0,0,0,0,0,0,0,0
28431,vector-im_riot-web_8335,0,0,0,1,0,0,0,0,0,0,0,0,0
56314,vector-im_riot-web_8339,0,0,0,1,0,0,0,0,0,0,0,0,0
31181,vector-im_riot-web_834,0,0,0,1,0,0,0,0,0,0,0,0,0
438,vector-im_riot-web_8341,0,0,0,1,0,0,0,0,0,0,0,0,0
11955,vector-im_riot-web_8347,0,0,0,1,0,0,0,0,0,0,0,0,0
67575,vector-im_riot-web_8348,0,0,0,1,0,0,0,0,0,0,0,0,0
30542,vector-im_riot-web_835,0,0,0,1,0,0,0,0,0,0,0,0,0
21763,vector-im_riot-web_8351,0,0,0,1,0,0,0,0,0,0,0,0,0
16259,vector-im_riot-web_8352,0,0,0,1,0,0,0,0,0,0,0,0,0
84031,vector-im_riot-web_8359,0,0,0,1,0,0,0,0,0,0,0,0,0
67356,vector-im_riot-web_8360,0,0,0,1,0,0,0,0,0,0,0,0,0
25411,vector-im_riot-web_837,0,0,0,1,0,0,0,0,0,0,0,0,0
84344,vector-im_riot-web_8371,0,0,0,1,0,0,0,0,0,0,0,0,0
78632,vector-im_riot-web_8372,0,0,0,1,0,0,0,0,0,0,0,0,0
83062,vector-im_riot-web_8373,0,0,0,1,0,0,0,0,0,0,0,0,0
71990,vector-im_riot-web_8375,0,0,0,1,0,0,0,0,0,0,0,0,0
77738,vector-im_riot-web_8376,0,0,0,1,0,0,0,0,0,0,0,0,0
72945,vector-im_riot-web_8377,0,0,0,1,0,0,0,0,0,0,0,0,0
58839,vector-im_riot-web_838,0,0,0,1,0,0,0,0,0,0,0,0,0
5608,vector-im_riot-web_8383,0,0,0,1,0,0,0,0,0,0,0,0,0
16576,vector-im_riot-web_8385,0,0,0,1,0,0,0,0,0,0,0,0,0
22191,vector-im_riot-web_8386,0,0,0,1,0,0,0,0,0,0,0,0,0
16982,vector-im_riot-web_8387,0,0,0,1,0,0,0,0,0,0,0,0,0
22116,vector-im_riot-web_8392,0,0,0,1,0,0,0,0,0,0,0,0,0
17134,vector-im_riot-web_8393,0,0,0,1,0,0,0,0,0,0,0,0,0
5695,vector-im_riot-web_8395,0,0,0,1,0,0,0,0,0,0,0,0,0
83565,vector-im_riot-web_8398,0,0,0,1,0,0,0,0,0,0,0,0,0
26267,vector-im_riot-web_84,0,0,0,1,0,0,0,0,0,0,0,0,0
78713,vector-im_riot-web_8400,0,0,0,1,0,0,0,0,0,0,0,0,0
84248,vector-im_riot-web_8403,0,0,0,1,0,0,0,0,0,0,0,0,0
77664,vector-im_riot-web_8404,0,0,0,1,0,0,0,0,0,0,0,0,0
67317,vector-im_riot-web_8406,0,0,0,1,0,0,0,0,0,0,0,0,0
11637,vector-im_riot-web_8409,0,0,0,1,0,0,0,0,0,0,0,0,0
2474,vector-im_riot-web_841,0,0,0,1,0,0,0,0,0,0,0,0,0
77726,vector-im_riot-web_8410,0,0,0,1,0,0,0,0,0,0,0,0,0
83128,vector-im_riot-web_8415,0,0,0,1,0,0,0,0,0,0,0,0,0
84273,vector-im_riot-web_8417,0,0,0,1,0,0,0,0,0,0,0,0,0
6308,vector-im_riot-web_8418,0,0,0,1,0,0,0,0,0,0,0,0,0
10620,vector-im_riot-web_8419,0,0,0,1,0,0,0,0,0,0,0,0,0
11877,vector-im_riot-web_8421,0,0,0,1,0,0,0,0,0,0,0,0,0
21872,vector-im_riot-web_8423,0,0,0,1,0,0,0,0,0,0,0,0,0
5238,vector-im_riot-web_8426,0,0,0,1,0,0,0,0,0,0,0,0,0
345,vector-im_riot-web_8427,0,0,0,1,0,0,0,0,0,0,0,0,0
8702,vector-im_riot-web_843,0,0,0,1,0,0,0,0,0,0,0,0,0
10840,vector-im_riot-web_8431,0,0,0,1,0,0,0,0,0,0,0,0,0
5161,vector-im_riot-web_8432,0,0,0,1,0,0,0,0,0,0,0,0,0
525,vector-im_riot-web_8433,0,0,0,1,0,0,0,0,0,0,0,0,0
16282,vector-im_riot-web_8434,0,0,0,1,0,0,0,0,0,0,0,0,0
11859,vector-im_riot-web_8435,0,0,0,1,0,0,0,0,0,0,0,0,0
77512,vector-im_riot-web_8438,0,0,0,1,0,0,0,0,0,0,0,0,0
19500,vector-im_riot-web_844,0,0,0,1,0,0,0,0,0,0,0,0,0
39719,vector-im_riot-web_8441,0,0,0,1,0,0,0,0,0,0,0,0,0
34310,vector-im_riot-web_8442,0,0,0,1,0,0,0,0,0,0,0,0,0
22809,vector-im_riot-web_8444,0,0,0,1,0,0,0,0,0,0,0,0,0
27683,vector-im_riot-web_8445,0,0,0,1,0,0,0,0,0,0,0,0,0
33114,vector-im_riot-web_8446,0,0,0,1,0,0,0,0,0,0,0,0,0
28511,vector-im_riot-web_8447,0,0,0,1,0,0,0,0,0,0,0,0,0
61866,vector-im_riot-web_8448,0,0,0,1,0,0,0,0,0,0,0,0,0
19790,vector-im_riot-web_845,0,0,0,1,0,0,0,0,0,0,0,0,0
33271,vector-im_riot-web_8452,0,0,0,1,0,0,0,0,0,0,0,0,0
34144,vector-im_riot-web_8456,0,0,0,1,0,0,0,0,0,0,0,0,0
55398,vector-im_riot-web_8467,0,0,0,1,0,0,0,0,0,0,0,0,0
49802,vector-im_riot-web_8470,0,0,0,1,0,0,0,0,0,0,0,0,0
55524,vector-im_riot-web_8473,0,0,0,1,0,0,0,0,0,0,0,0,0
60806,vector-im_riot-web_8476,0,0,0,1,0,0,0,0,0,0,0,0,0
22957,vector-im_riot-web_8478,0,0,0,1,0,0,0,0,0,0,0,0,0
69741,vector-im_riot-web_848,0,0,0,1,0,0,0,0,0,0,0,0,0
38908,vector-im_riot-web_8480,0,0,0,1,0,0,0,0,0,0,0,0,0
39348,vector-im_riot-web_8482,0,0,0,1,0,0,0,0,0,0,0,0,0
44526,vector-im_riot-web_8483,0,0,0,1,0,0,0,0,0,0,0,0,0
22463,vector-im_riot-web_8487,0,0,0,1,0,0,0,0,0,0,0,0,0
55923,vector-im_riot-web_8488,0,0,0,1,0,0,0,0,0,0,0,0,0
61304,vector-im_riot-web_8489,0,0,0,1,0,0,0,0,0,0,0,0,0
69806,vector-im_riot-web_849,0,0,0,1,0,0,0,0,0,0,0,0,0
44455,vector-im_riot-web_8497,0,0,0,1,0,0,0,0,0,0,0,0,0
19575,vector-im_riot-web_850,0,0,0,1,0,0,0,0,0,0,0,0,0
64244,vector-im_riot-web_8501,0,0,0,1,0,0,0,0,0,0,0,0,0
58477,vector-im_riot-web_8503,0,0,0,1,0,0,0,0,0,0,0,0,0
41602,vector-im_riot-web_8509,0,0,0,1,0,0,0,0,0,0,0,0,0
52870,vector-im_riot-web_8512,0,0,0,1,0,0,0,0,0,0,0,0,0
53313,vector-im_riot-web_8513,0,0,0,1,0,0,0,0,0,0,0,0,0
64315,vector-im_riot-web_8515,0,0,0,1,0,0,0,0,0,0,0,0,0
58582,vector-im_riot-web_8517,0,0,0,1,0,0,0,0,0,0,0,0,0
