,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
59870,atom_atom_7854,0,0,0,0,1,0,0,0,0,0,0,0,0
10976,atom_atom_788,0,0,0,0,1,0,0,0,0,0,0,0,0
39975,atom_atom_7917,0,0,0,0,1,0,0,0,0,0,0,0,0
88403,atom_atom_7954,0,0,0,0,1,0,0,0,0,0,0,0,0
28738,atom_atom_8149,0,0,0,0,1,0,0,0,0,0,0,0,0
54145,atom_atom_8237,0,0,0,0,1,0,0,0,0,0,0,0,0
87518,atom_atom_8291,0,0,0,0,1,0,0,0,0,0,0,0,0
51397,atom_atom_8342,0,0,0,0,1,0,0,0,0,0,0,0,0
44967,atom_atom_84,0,0,0,0,1,0,0,0,0,0,0,0,0
37941,atom_atom_8401,0,0,0,0,1,0,0,0,0,0,0,0,0
82411,atom_atom_8443,0,0,0,0,1,0,0,0,0,0,0,0,0
26338,atom_atom_8598,0,0,0,0,1,0,0,0,0,0,0,0,0
72050,atom_atom_8647,0,0,0,0,1,0,0,0,0,0,0,0,0
83309,atom_atom_8696,0,0,0,0,1,0,0,0,0,0,0,0,0
59061,atom_atom_8795,0,0,0,0,1,0,0,0,0,0,0,0,0
72306,atom_atom_8874,0,0,0,0,1,0,0,0,0,0,0,0,0
45011,atom_atom_904,0,0,0,0,1,0,0,0,0,0,0,0,0
55584,atom_atom_912,0,0,0,0,1,0,0,0,0,0,0,0,0
42919,atom_atom_9126,0,0,0,0,1,0,0,0,0,0,0,0,0
38703,atom_atom_9535,0,0,0,0,1,0,0,0,0,0,0,0,0
87410,atom_atom_9602,0,0,0,0,1,0,0,0,0,0,0,0,0
70437,atom_atom_9613,0,0,0,0,1,0,0,0,0,0,0,0,0
31985,atom_atom_9691,0,0,0,0,1,0,0,0,0,0,0,0,0
12328,atom_atom_9741,0,0,0,0,1,0,0,0,0,0,0,0,0
76774,atom_atom_9770,0,0,0,0,1,0,0,0,0,0,0,0,0
74024,atom_atom_9836,0,0,0,0,1,0,0,0,0,0,0,0,0
6159,atom_atom_986,0,0,0,0,1,0,0,0,0,0,0,0,0
54080,atom_atom_9897,0,0,0,0,1,0,0,0,0,0,0,0,0
72063,atom_atom_999,0,0,0,0,1,0,0,0,0,0,0,0,0
28862,autonomoussoftware_metronome-wallet-desktop_10,0,0,0,0,1,0,0,0,0,0,0,0,0
55259,autonomoussoftware_metronome-wallet-desktop_103,0,0,0,0,1,0,0,0,0,0,0,0,0
22913,autonomoussoftware_metronome-wallet-desktop_108,0,0,0,0,1,0,0,0,0,0,0,0,0
32763,autonomoussoftware_metronome-wallet-desktop_11,0,0,0,0,1,0,0,0,0,0,0,0,0
28759,autonomoussoftware_metronome-wallet-desktop_123,0,0,0,0,1,0,0,0,0,0,0,0,0
5072,autonomoussoftware_metronome-wallet-desktop_142,0,0,0,0,1,0,0,0,0,0,0,0,0
77731,autonomoussoftware_metronome-wallet-desktop_148,0,0,0,0,1,0,0,0,0,0,0,0,0
17318,autonomoussoftware_metronome-wallet-desktop_152,0,0,0,0,1,0,0,0,0,0,0,0,0
5418,autonomoussoftware_metronome-wallet-desktop_181,0,0,0,0,1,0,0,0,0,0,0,0,0
22320,autonomoussoftware_metronome-wallet-desktop_190,0,0,0,0,1,0,0,0,0,0,0,0,0
11255,autonomoussoftware_metronome-wallet-desktop_192,0,0,0,0,1,0,0,0,0,0,0,0,0
266,autonomoussoftware_metronome-wallet-desktop_194,0,0,0,0,1,0,0,0,0,0,0,0,0
56752,autonomoussoftware_metronome-wallet-desktop_20,0,0,0,0,1,0,0,0,0,0,0,0,0
79925,autonomoussoftware_metronome-wallet-desktop_206,0,0,0,0,1,0,0,0,0,0,0,0,0
79947,autonomoussoftware_metronome-wallet-desktop_212,0,0,0,0,1,0,0,0,0,0,0,0,0
14933,autonomoussoftware_metronome-wallet-desktop_232,0,0,0,0,1,0,0,0,0,0,0,0,0
55171,autonomoussoftware_metronome-wallet-desktop_24,0,0,0,0,1,0,0,0,0,0,0,0,0
30069,autonomoussoftware_metronome-wallet-desktop_241,0,0,0,0,1,0,0,0,0,0,0,0,0
31531,autonomoussoftware_metronome-wallet-desktop_254,0,0,0,0,1,0,0,0,0,0,0,0,0
63189,autonomoussoftware_metronome-wallet-desktop_272,0,0,0,0,1,0,0,0,0,0,0,0,0
53792,autonomoussoftware_metronome-wallet-desktop_275,0,0,0,0,1,0,0,0,0,0,0,0,0
37189,autonomoussoftware_metronome-wallet-desktop_279,0,0,0,0,1,0,0,0,0,0,0,0,0
24078,autonomoussoftware_metronome-wallet-desktop_281,0,0,0,0,1,0,0,0,0,0,0,0,0
24052,autonomoussoftware_metronome-wallet-desktop_295,0,0,0,0,1,0,0,0,0,0,0,0,0
51647,autonomoussoftware_metronome-wallet-desktop_300,0,0,0,0,1,0,0,0,0,0,0,0,0
29148,autonomoussoftware_metronome-wallet-desktop_309,0,0,0,0,1,0,0,0,0,0,0,0,0
54666,autonomoussoftware_metronome-wallet-desktop_315,0,0,0,0,1,0,0,0,0,0,0,0,0
45521,autonomoussoftware_metronome-wallet-desktop_32,0,0,0,0,1,0,0,0,0,0,0,0,0
29362,autonomoussoftware_metronome-wallet-desktop_321,0,0,0,0,1,0,0,0,0,0,0,0,0
23668,autonomoussoftware_metronome-wallet-desktop_322,0,0,0,0,1,0,0,0,0,0,0,0,0
38057,autonomoussoftware_metronome-wallet-desktop_331,0,0,0,0,1,0,0,0,0,0,0,0,0
17935,autonomoussoftware_metronome-wallet-desktop_344,0,0,0,0,1,0,0,0,0,0,0,0,0
84947,autonomoussoftware_metronome-wallet-desktop_359,0,0,0,0,1,0,0,0,0,0,0,0,0
17569,autonomoussoftware_metronome-wallet-desktop_387,0,0,0,0,1,0,0,0,0,0,0,0,0
88174,autonomoussoftware_metronome-wallet-desktop_41,0,0,0,0,1,0,0,0,0,0,0,0,0
84571,autonomoussoftware_metronome-wallet-desktop_54,0,0,0,0,1,0,0,0,0,0,0,0,0
10421,autonomoussoftware_metronome-wallet-desktop_72,0,0,0,0,1,0,0,0,0,0,0,0,0
6513,autonomoussoftware_metronome-wallet-desktop_73,0,0,0,0,1,0,0,0,0,0,0,0,0
79339,autonomoussoftware_metronome-wallet-desktop_80,0,0,0,0,1,0,0,0,0,0,0,0,0
82308,autonomoussoftware_metronome-wallet-desktop_95,0,0,0,0,1,0,0,0,0,0,0,0,0
60938,balena-io_etcher_1037,0,0,0,0,1,0,0,0,0,0,0,0,0
77813,balena-io_etcher_1092,0,0,0,0,1,0,0,0,0,0,0,0,0
19842,balena-io_etcher_1116,0,0,0,0,1,0,0,0,0,0,0,0,0
25371,balena-io_etcher_1164,0,0,0,0,1,0,0,0,0,0,0,0,0
31362,balena-io_etcher_1198,0,0,0,0,1,0,0,0,0,0,0,0,0
77215,balena-io_etcher_1284,0,0,0,0,1,0,0,0,0,0,0,0,0
70580,balena-io_etcher_1324,0,0,0,0,1,0,0,0,0,0,0,0,0
69048,balena-io_etcher_1457,0,0,0,0,1,0,0,0,0,0,0,0,0
68673,balena-io_etcher_1494,0,0,0,0,1,0,0,0,0,0,0,0,0
71238,balena-io_etcher_1536,0,0,0,0,1,0,0,0,0,0,0,0,0
38752,balena-io_etcher_163,0,0,0,0,1,0,0,0,0,0,0,0,0
63945,balena-io_etcher_1633,0,0,0,0,1,0,0,0,0,0,0,0,0
71961,balena-io_etcher_1734,0,0,0,0,1,0,0,0,0,0,0,0,0
50817,balena-io_etcher_1769,0,0,0,0,1,0,0,0,0,0,0,0,0
44372,balena-io_etcher_1773,0,0,0,0,1,0,0,0,0,0,0,0,0
61371,balena-io_etcher_1786,0,0,0,0,1,0,0,0,0,0,0,0,0
13395,balena-io_etcher_1869,0,0,0,0,1,0,0,0,0,0,0,0,0
76031,balena-io_etcher_1870,0,0,0,0,1,0,0,0,0,0,0,0,0
78414,balena-io_etcher_1914,0,0,0,0,1,0,0,0,0,0,0,0,0
9951,balena-io_etcher_2009,0,0,0,0,1,0,0,0,0,0,0,0,0
26649,balena-io_etcher_2069,0,0,0,0,1,0,0,0,0,0,0,0,0
55006,balena-io_etcher_2088,0,0,0,0,1,0,0,0,0,0,0,0,0
46601,balena-io_etcher_2101,0,0,0,0,1,0,0,0,0,0,0,0,0
63455,balena-io_etcher_2104,0,0,0,0,1,0,0,0,0,0,0,0,0
35723,balena-io_etcher_2132,0,0,0,0,1,0,0,0,0,0,0,0,0
15066,balena-io_etcher_2178,0,0,0,0,1,0,0,0,0,0,0,0,0
18506,balena-io_etcher_2185,0,0,0,0,1,0,0,0,0,0,0,0,0
16236,balena-io_etcher_2232,0,0,0,0,1,0,0,0,0,0,0,0,0
11813,balena-io_etcher_2233,0,0,0,0,1,0,0,0,0,0,0,0,0
33143,balena-io_etcher_2240,0,0,0,0,1,0,0,0,0,0,0,0,0
38478,balena-io_etcher_2245,0,0,0,0,1,0,0,0,0,0,0,0,0
50853,balena-io_etcher_2248,0,0,0,0,1,0,0,0,0,0,0,0,0
44081,balena-io_etcher_2252,0,0,0,0,1,0,0,0,0,0,0,0,0
22890,balena-io_etcher_2256,0,0,0,0,1,0,0,0,0,0,0,0,0
61958,balena-io_etcher_2266,0,0,0,0,1,0,0,0,0,0,0,0,0
33510,balena-io_etcher_2283,0,0,0,0,1,0,0,0,0,0,0,0,0
47344,balena-io_etcher_2303,0,0,0,0,1,0,0,0,0,0,0,0,0
13715,balena-io_etcher_2390,0,0,0,0,1,0,0,0,0,0,0,0,0
3083,balena-io_etcher_2426,0,0,0,0,1,0,0,0,0,0,0,0,0
19775,balena-io_etcher_2437,0,0,0,0,1,0,0,0,0,0,0,0,0
58666,balena-io_etcher_2476,0,0,0,0,1,0,0,0,0,0,0,0,0
42388,balena-io_etcher_2483,0,0,0,0,1,0,0,0,0,0,0,0,0
49938,balena-io_etcher_2504,0,0,0,0,1,0,0,0,0,0,0,0,0
363,balena-io_etcher_2547,0,0,0,0,1,0,0,0,0,0,0,0,0
78480,balena-io_etcher_2548,0,0,0,0,1,0,0,0,0,0,0,0,0
67294,balena-io_etcher_2566,0,0,0,0,1,0,0,0,0,0,0,0,0
36919,balena-io_etcher_26,0,0,0,0,1,0,0,0,0,0,0,0,0
87193,balena-io_etcher_2600,0,0,0,0,1,0,0,0,0,0,0,0,0
76239,balena-io_etcher_2612,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,balena-io_etcher_265,0,0,0,0,1,0,0,0,0,0,0,0,0
35695,balena-io_etcher_2654,0,0,0,0,1,0,0,0,0,0,0,0,0
42787,balena-io_etcher_2656,0,0,0,0,1,0,0,0,0,0,0,0,0
4388,balena-io_etcher_2750,0,0,0,0,1,0,0,0,0,0,0,0,0
1194,balena-io_etcher_2751,0,0,0,0,1,0,0,0,0,0,0,0,0
84909,balena-io_etcher_2761,0,0,0,0,1,0,0,0,0,0,0,0,0
76913,balena-io_etcher_2766,0,0,0,0,1,0,0,0,0,0,0,0,0
1316,balena-io_etcher_2779,0,0,0,0,1,0,0,0,0,0,0,0,0
4897,balena-io_etcher_2787,0,0,0,0,1,0,0,0,0,0,0,0,0
74242,balena-io_etcher_2834,0,0,0,0,1,0,0,0,0,0,0,0,0
26326,balena-io_etcher_2860,0,0,0,0,1,0,0,0,0,0,0,0,0
37627,balena-io_etcher_2872,0,0,0,0,1,0,0,0,0,0,0,0,0
74186,balena-io_etcher_290,0,0,0,0,1,0,0,0,0,0,0,0,0
71505,balena-io_etcher_2956,0,0,0,0,1,0,0,0,0,0,0,0,0
4565,balena-io_etcher_2977,0,0,0,0,1,0,0,0,0,0,0,0,0
73830,balena-io_etcher_2997,0,0,0,0,1,0,0,0,0,0,0,0,0
30819,balena-io_etcher_3017,0,0,0,0,1,0,0,0,0,0,0,0,0
64402,balena-io_etcher_3025,0,0,0,0,1,0,0,0,0,0,0,0,0
47620,balena-io_etcher_3034,0,0,0,0,1,0,0,0,0,0,0,0,0
86093,balena-io_etcher_3053,0,0,0,0,1,0,0,0,0,0,0,0,0
4420,balena-io_etcher_338,0,0,0,0,1,0,0,0,0,0,0,0,0
65919,balena-io_etcher_357,0,0,0,0,1,0,0,0,0,0,0,0,0
8814,balena-io_etcher_68,0,0,0,0,1,0,0,0,0,0,0,0,0
69787,balena-io_etcher_735,0,0,0,0,1,0,0,0,0,0,0,0,0
58333,balena-io_etcher_751,0,0,0,0,1,0,0,0,0,0,0,0,0
59292,balena-io_etcher_793,0,0,0,0,1,0,0,0,0,0,0,0,0
47139,balena-io_etcher_794,0,0,0,0,1,0,0,0,0,0,0,0,0
52586,balena-io_etcher_797,0,0,0,0,1,0,0,0,0,0,0,0,0
19596,balena-io_etcher_84,0,0,0,0,1,0,0,0,0,0,0,0,0
48,balena-io_etcher_852,0,0,0,0,1,0,0,0,0,0,0,0,0
83433,balena-io_etcher_860,0,0,0,0,1,0,0,0,0,0,0,0,0
70406,balena-io_etcher_906,0,0,0,0,1,0,0,0,0,0,0,0,0
17930,bdash-app_bdash_7,0,0,0,0,1,0,0,0,0,0,0,0,0
73581,bdash-app_bdash_8,0,0,0,0,1,0,0,0,0,0,0,0,0
53095,beakerbrowser_beaker_1004,0,0,0,0,1,0,0,0,0,0,0,0,0
47393,beakerbrowser_beaker_1007,0,0,0,0,1,0,0,0,0,0,0,0,0
52950,beakerbrowser_beaker_1010,0,0,0,0,1,0,0,0,0,0,0,0,0
32881,beakerbrowser_beaker_104,0,0,0,0,1,0,0,0,0,0,0,0,0
13865,beakerbrowser_beaker_1043,0,0,0,0,1,0,0,0,0,0,0,0,0
28761,beakerbrowser_beaker_105,0,0,0,0,1,0,0,0,0,0,0,0,0
21975,beakerbrowser_beaker_1135,0,0,0,0,1,0,0,0,0,0,0,0,0
11765,beakerbrowser_beaker_1137,0,0,0,0,1,0,0,0,0,0,0,0,0
67390,beakerbrowser_beaker_1138,0,0,0,0,1,0,0,0,0,0,0,0,0
80104,beakerbrowser_beaker_1248,0,0,0,0,1,0,0,0,0,0,0,0,0
87510,beakerbrowser_beaker_1289,0,0,0,0,1,0,0,0,0,0,0,0,0
27783,beakerbrowser_beaker_13,0,0,0,0,1,0,0,0,0,0,0,0,0
88034,beakerbrowser_beaker_1302,0,0,0,0,1,0,0,0,0,0,0,0,0
79231,beakerbrowser_beaker_1314,0,0,0,0,1,0,0,0,0,0,0,0,0
73598,beakerbrowser_beaker_1339,0,0,0,0,1,0,0,0,0,0,0,0,0
26647,beakerbrowser_beaker_1345,0,0,0,0,1,0,0,0,0,0,0,0,0
60279,beakerbrowser_beaker_1376,0,0,0,0,1,0,0,0,0,0,0,0,0
62548,beakerbrowser_beaker_1406,0,0,0,0,1,0,0,0,0,0,0,0,0
49007,beakerbrowser_beaker_1416,0,0,0,0,1,0,0,0,0,0,0,0,0
77430,beakerbrowser_beaker_146,0,0,0,0,1,0,0,0,0,0,0,0,0
16079,beakerbrowser_beaker_1485,0,0,0,0,1,0,0,0,0,0,0,0,0
69007,beakerbrowser_beaker_1514,0,0,0,0,1,0,0,0,0,0,0,0,0
4920,beakerbrowser_beaker_170,0,0,0,0,1,0,0,0,0,0,0,0,0
10408,beakerbrowser_beaker_173,0,0,0,0,1,0,0,0,0,0,0,0,0
50326,beakerbrowser_beaker_18,0,0,0,0,1,0,0,0,0,0,0,0,0
9012,beakerbrowser_beaker_205,0,0,0,0,1,0,0,0,0,0,0,0,0
69074,beakerbrowser_beaker_226,0,0,0,0,1,0,0,0,0,0,0,0,0
13439,beakerbrowser_beaker_229,0,0,0,0,1,0,0,0,0,0,0,0,0
48049,beakerbrowser_beaker_278,0,0,0,0,1,0,0,0,0,0,0,0,0
47061,beakerbrowser_beaker_279,0,0,0,0,1,0,0,0,0,0,0,0,0
47855,beakerbrowser_beaker_287,0,0,0,0,1,0,0,0,0,0,0,0,0
47700,beakerbrowser_beaker_293,0,0,0,0,1,0,0,0,0,0,0,0,0
55984,beakerbrowser_beaker_35,0,0,0,0,1,0,0,0,0,0,0,0,0
5007,beakerbrowser_beaker_399,0,0,0,0,1,0,0,0,0,0,0,0,0
49856,beakerbrowser_beaker_481,0,0,0,0,1,0,0,0,0,0,0,0,0
22952,beakerbrowser_beaker_489,0,0,0,0,1,0,0,0,0,0,0,0,0
53711,beakerbrowser_beaker_535,0,0,0,0,1,0,0,0,0,0,0,0,0
14487,beakerbrowser_beaker_566,0,0,0,0,1,0,0,0,0,0,0,0,0
77132,beakerbrowser_beaker_608,0,0,0,0,1,0,0,0,0,0,0,0,0
82755,beakerbrowser_beaker_625,0,0,0,0,1,0,0,0,0,0,0,0,0
38227,beakerbrowser_beaker_667,0,0,0,0,1,0,0,0,0,0,0,0,0
46205,beakerbrowser_beaker_721,0,0,0,0,1,0,0,0,0,0,0,0,0
88144,beakerbrowser_beaker_815,0,0,0,0,1,0,0,0,0,0,0,0,0
15640,beakerbrowser_beaker_837,0,0,0,0,1,0,0,0,0,0,0,0,0
46037,beakerbrowser_beaker_872,0,0,0,0,1,0,0,0,0,0,0,0,0
70559,beakerbrowser_beaker_964,0,0,0,0,1,0,0,0,0,0,0,0,0
26723,brrd_Abricotine_222,0,0,0,0,1,0,0,0,0,0,0,0,0
1348,brrd_Abricotine_254,0,0,0,0,1,0,0,0,0,0,0,0,0
16876,btargac_excel-parser-processor_14,0,0,0,0,1,0,0,0,0,0,0,0,0
16685,btargac_excel-parser-processor_16,0,0,0,0,1,0,0,0,0,0,0,0,0
17032,btargac_excel-parser-processor_28,0,0,0,0,1,0,0,0,0,0,0,0,0
68002,builtwithluv_ZenFocus_114,0,0,0,0,1,0,0,0,0,0,0,0,0
25473,builtwithluv_ZenFocus_221,0,0,0,0,1,0,0,0,0,0,0,0,0
24987,builtwithluv_ZenFocus_234,0,0,0,0,1,0,0,0,0,0,0,0,0
17616,builtwithluv_ZenFocus_30,0,0,0,0,1,0,0,0,0,0,0,0,0
10287,builtwithluv_ZenFocus_37,0,0,0,0,1,0,0,0,0,0,0,0,0
66165,builtwithluv_ZenFocus_73,0,0,0,0,1,0,0,0,0,0,0,0,0
49267,builtwithluv_ZenFocus_76,0,0,0,0,1,0,0,0,0,0,0,0,0
9074,bunqCommunity_bunqDesktop_104,0,0,0,0,1,0,0,0,0,0,0,0,0
7794,bunqCommunity_bunqDesktop_105,0,0,0,0,1,0,0,0,0,0,0,0,0
2271,bunqCommunity_bunqDesktop_106,0,0,0,0,1,0,0,0,0,0,0,0,0
81438,bunqCommunity_bunqDesktop_108,0,0,0,0,1,0,0,0,0,0,0,0,0
2154,bunqCommunity_bunqDesktop_112,0,0,0,0,1,0,0,0,0,0,0,0,0
13667,bunqCommunity_bunqDesktop_114,0,0,0,0,1,0,0,0,0,0,0,0,0
14425,bunqCommunity_bunqDesktop_115,0,0,0,0,1,0,0,0,0,0,0,0,0
74833,bunqCommunity_bunqDesktop_118,0,0,0,0,1,0,0,0,0,0,0,0,0
75976,bunqCommunity_bunqDesktop_125,0,0,0,0,1,0,0,0,0,0,0,0,0
13463,bunqCommunity_bunqDesktop_128,0,0,0,0,1,0,0,0,0,0,0,0,0
53648,bunqCommunity_bunqDesktop_13,0,0,0,0,1,0,0,0,0,0,0,0,0
75958,bunqCommunity_bunqDesktop_131,0,0,0,0,1,0,0,0,0,0,0,0,0
80480,bunqCommunity_bunqDesktop_135,0,0,0,0,1,0,0,0,0,0,0,0,0
46952,bunqCommunity_bunqDesktop_144,0,0,0,0,1,0,0,0,0,0,0,0,0
48076,bunqCommunity_bunqDesktop_145,0,0,0,0,1,0,0,0,0,0,0,0,0
41302,bunqCommunity_bunqDesktop_148,0,0,0,0,1,0,0,0,0,0,0,0,0
42569,bunqCommunity_bunqDesktop_149,0,0,0,0,1,0,0,0,0,0,0,0,0
64646,bunqCommunity_bunqDesktop_15,0,0,0,0,1,0,0,0,0,0,0,0,0
53630,bunqCommunity_bunqDesktop_152,0,0,0,0,1,0,0,0,0,0,0,0,0
24780,bunqCommunity_bunqDesktop_159,0,0,0,0,1,0,0,0,0,0,0,0,0
31475,bunqCommunity_bunqDesktop_167,0,0,0,0,1,0,0,0,0,0,0,0,0
64821,bunqCommunity_bunqDesktop_168,0,0,0,0,1,0,0,0,0,0,0,0,0
63497,bunqCommunity_bunqDesktop_169,0,0,0,0,1,0,0,0,0,0,0,0,0
24563,bunqCommunity_bunqDesktop_171,0,0,0,0,1,0,0,0,0,0,0,0,0
41430,bunqCommunity_bunqDesktop_174,0,0,0,0,1,0,0,0,0,0,0,0,0
58722,bunqCommunity_bunqDesktop_180,0,0,0,0,1,0,0,0,0,0,0,0,0
64253,bunqCommunity_bunqDesktop_183,0,0,0,0,1,0,0,0,0,0,0,0,0
53437,bunqCommunity_bunqDesktop_185,0,0,0,0,1,0,0,0,0,0,0,0,0
47706,bunqCommunity_bunqDesktop_186,0,0,0,0,1,0,0,0,0,0,0,0,0
47308,bunqCommunity_bunqDesktop_187,0,0,0,0,1,0,0,0,0,0,0,0,0
47240,bunqCommunity_bunqDesktop_193,0,0,0,0,1,0,0,0,0,0,0,0,0
30748,bunqCommunity_bunqDesktop_199,0,0,0,0,1,0,0,0,0,0,0,0,0
40119,bunqCommunity_bunqDesktop_202,0,0,0,0,1,0,0,0,0,0,0,0,0
56615,bunqCommunity_bunqDesktop_208,0,0,0,0,1,0,0,0,0,0,0,0,0
54876,bunqCommunity_bunqDesktop_218,0,0,0,0,1,0,0,0,0,0,0,0,0
62324,bunqCommunity_bunqDesktop_223,0,0,0,0,1,0,0,0,0,0,0,0,0
49541,bunqCommunity_bunqDesktop_227,0,0,0,0,1,0,0,0,0,0,0,0,0
38433,bunqCommunity_bunqDesktop_228,0,0,0,0,1,0,0,0,0,0,0,0,0
34403,bunqCommunity_bunqDesktop_229,0,0,0,0,1,0,0,0,0,0,0,0,0
24610,bunqCommunity_bunqDesktop_24,0,0,0,0,1,0,0,0,0,0,0,0,0
21589,bunqCommunity_bunqDesktop_248,0,0,0,0,1,0,0,0,0,0,0,0,0
17645,bunqCommunity_bunqDesktop_249,0,0,0,0,1,0,0,0,0,0,0,0,0
71679,bunqCommunity_bunqDesktop_250,0,0,0,0,1,0,0,0,0,0,0,0,0
73277,bunqCommunity_bunqDesktop_252,0,0,0,0,1,0,0,0,0,0,0,0,0
21449,bunqCommunity_bunqDesktop_260,0,0,0,0,1,0,0,0,0,0,0,0,0
17689,bunqCommunity_bunqDesktop_261,0,0,0,0,1,0,0,0,0,0,0,0,0
764,bunqCommunity_bunqDesktop_264,0,0,0,0,1,0,0,0,0,0,0,0,0
15890,bunqCommunity_bunqDesktop_277,0,0,0,0,1,0,0,0,0,0,0,0,0
84875,bunqCommunity_bunqDesktop_283,0,0,0,0,1,0,0,0,0,0,0,0,0
73669,bunqCommunity_bunqDesktop_285,0,0,0,0,1,0,0,0,0,0,0,0,0
68039,bunqCommunity_bunqDesktop_286,0,0,0,0,1,0,0,0,0,0,0,0,0
73646,bunqCommunity_bunqDesktop_291,0,0,0,0,1,0,0,0,0,0,0,0,0
68113,bunqCommunity_bunqDesktop_292,0,0,0,0,1,0,0,0,0,0,0,0,0
71306,bunqCommunity_bunqDesktop_293,0,0,0,0,1,0,0,0,0,0,0,0,0
85032,bunqCommunity_bunqDesktop_297,0,0,0,0,1,0,0,0,0,0,0,0,0
6968,bunqCommunity_bunqDesktop_298,0,0,0,0,1,0,0,0,0,0,0,0,0
41410,bunqCommunity_bunqDesktop_3,0,0,0,0,1,0,0,0,0,0,0,0,0
24589,bunqCommunity_bunqDesktop_30,0,0,0,0,1,0,0,0,0,0,0,0,0
4200,bunqCommunity_bunqDesktop_311,0,0,0,0,1,0,0,0,0,0,0,0,0
13005,bunqCommunity_bunqDesktop_316,0,0,0,0,1,0,0,0,0,0,0,0,0
70812,bunqCommunity_bunqDesktop_318,0,0,0,0,1,0,0,0,0,0,0,0,0
85354,bunqCommunity_bunqDesktop_320,0,0,0,0,1,0,0,0,0,0,0,0,0
20908,bunqCommunity_bunqDesktop_328,0,0,0,0,1,0,0,0,0,0,0,0,0
76593,bunqCommunity_bunqDesktop_333,0,0,0,0,1,0,0,0,0,0,0,0,0
85244,bunqCommunity_bunqDesktop_334,0,0,0,0,1,0,0,0,0,0,0,0,0
1658,bunqCommunity_bunqDesktop_338,0,0,0,0,1,0,0,0,0,0,0,0,0
57510,bunqCommunity_bunqDesktop_340,0,0,0,0,1,0,0,0,0,0,0,0,0
65247,bunqCommunity_bunqDesktop_342,0,0,0,0,1,0,0,0,0,0,0,0,0
37647,bunqCommunity_bunqDesktop_348,0,0,0,0,1,0,0,0,0,0,0,0,0
35114,bunqCommunity_bunqDesktop_349,0,0,0,0,1,0,0,0,0,0,0,0,0
54410,bunqCommunity_bunqDesktop_350,0,0,0,0,1,0,0,0,0,0,0,0,0
51842,bunqCommunity_bunqDesktop_351,0,0,0,0,1,0,0,0,0,0,0,0,0
32158,bunqCommunity_bunqDesktop_365,0,0,0,0,1,0,0,0,0,0,0,0,0
26510,bunqCommunity_bunqDesktop_366,0,0,0,0,1,0,0,0,0,0,0,0,0
57381,bunqCommunity_bunqDesktop_368,0,0,0,0,1,0,0,0,0,0,0,0,0
26530,bunqCommunity_bunqDesktop_372,0,0,0,0,1,0,0,0,0,0,0,0,0
37437,bunqCommunity_bunqDesktop_374,0,0,0,0,1,0,0,0,0,0,0,0,0
51886,bunqCommunity_bunqDesktop_379,0,0,0,0,1,0,0,0,0,0,0,0,0
63421,bunqCommunity_bunqDesktop_380,0,0,0,0,1,0,0,0,0,0,0,0,0
46650,bunqCommunity_bunqDesktop_385,0,0,0,0,1,0,0,0,0,0,0,0,0
41013,bunqCommunity_bunqDesktop_389,0,0,0,0,1,0,0,0,0,0,0,0,0
54027,bunqCommunity_bunqDesktop_393,0,0,0,0,1,0,0,0,0,0,0,0,0
63393,bunqCommunity_bunqDesktop_394,0,0,0,0,1,0,0,0,0,0,0,0,0
31305,bunqCommunity_bunqDesktop_4,0,0,0,0,1,0,0,0,0,0,0,0,0
29543,bunqCommunity_bunqDesktop_402,0,0,0,0,1,0,0,0,0,0,0,0,0
43039,bunqCommunity_bunqDesktop_405,0,0,0,0,1,0,0,0,0,0,0,0,0
35238,bunqCommunity_bunqDesktop_407,0,0,0,0,1,0,0,0,0,0,0,0,0
40761,bunqCommunity_bunqDesktop_410,0,0,0,0,1,0,0,0,0,0,0,0,0
43116,bunqCommunity_bunqDesktop_411,0,0,0,0,1,0,0,0,0,0,0,0,0
23857,bunqCommunity_bunqDesktop_415,0,0,0,0,1,0,0,0,0,0,0,0,0
51778,bunqCommunity_bunqDesktop_423,0,0,0,0,1,0,0,0,0,0,0,0,0
63009,bunqCommunity_bunqDesktop_431,0,0,0,0,1,0,0,0,0,0,0,0,0
59710,bunqCommunity_bunqDesktop_433,0,0,0,0,1,0,0,0,0,0,0,0,0
54331,bunqCommunity_bunqDesktop_436,0,0,0,0,1,0,0,0,0,0,0,0,0
76661,bunqCommunity_bunqDesktop_441,0,0,0,0,1,0,0,0,0,0,0,0,0
85342,bunqCommunity_bunqDesktop_446,0,0,0,0,1,0,0,0,0,0,0,0,0
9051,bunqCommunity_bunqDesktop_45,0,0,0,0,1,0,0,0,0,0,0,0,0
81958,bunqCommunity_bunqDesktop_450,0,0,0,0,1,0,0,0,0,0,0,0,0
3385,bunqCommunity_bunqDesktop_46,0,0,0,0,1,0,0,0,0,0,0,0,0
4099,bunqCommunity_bunqDesktop_463,0,0,0,0,1,0,0,0,0,0,0,0,0
12915,bunqCommunity_bunqDesktop_464,0,0,0,0,1,0,0,0,0,0,0,0,0
74302,bunqCommunity_bunqDesktop_468,0,0,0,0,1,0,0,0,0,0,0,0,0
2295,bunqCommunity_bunqDesktop_47,0,0,0,0,1,0,0,0,0,0,0,0,0
